2313 6.6690477148101054e+04	2.7051516457124059e-01 1.1096135241224123e-01 3.0328966795668100e-02
2314 6.6719293832415060e+04	2.6923120857152438e-01 1.1209230660241963e-01 2.9400306691681255e-02
2315 6.6747957118011065e+04	2.6801444440576661e-01 1.1245025410420664e-01 2.7919450878039310e-02
2316 6.6776690776140065e+04	2.6687848151970234e-01 1.1186059388127695e-01 2.6239982877482075e-02
2317 6.6805603489934059e+04	2.6587912519169099e-01 1.1006458526247480e-01 2.4667047719856575e-02
2318 6.6834151438499059e+04	2.6507108953681613e-01 1.0706708542231901e-01 2.3483973579430047e-02
2319 6.6862892271937060e+04	2.6452879826454967e-01 1.0309684238850372e-01 2.2825991612509533e-02
2320 6.6891578587237062e+04	2.6425688300891503e-01 9.8369468043199612e-02 2.2744084388261185e-02
2321 6.6920449168208055e+04	2.6421874293343478e-01 9.3068448292312020e-02 2.3159688297188345e-02
2322 6.6949178336683050e+04	2.6430498073767966e-01 8.7568211795279877e-02 2.3970208611680460e-02
2323 6.6977929003284051e+04	2.6442155021295977e-01 8.2135586448727177e-02 2.5007828036231229e-02
2324 6.7006561727151056e+04	2.6446881733240046e-01 7.7186482234732109e-02 2.6151538740722256e-02
2325 6.7035234474044060e+04	2.6444279064103460e-01 7.2991406127982605e-02 2.7252290546552396e-02
2326 6.7063939142691059e+04	2.6434548165242744e-01 6.9656313292765643e-02 2.8229114092264234e-02
2327 6.7092645135757062e+04	2.6422451399878516e-01 6.7095265581424937e-02 2.9010548188332860e-02
2328 6.7121371733524065e+04	2.6410416420642424e-01 6.5371213548434962e-02 2.9572835118870003e-02
2329 6.7149948349235070e+04	2.6402498369696709e-01 6.4514117292723425e-02 2.9940680768930975e-02
2330 6.7178771264236071e+04	2.6400529237676384e-01 6.4545284507506934e-02 3.0245396792326587e-02
2331 6.7207521514669075e+04	2.6405381433694025e-01 6.5293190027330875e-02 3.0561492731605140e-02
2332 6.7236249891813073e+04	2.6413441128355419e-01 6.6404876290340406e-02 3.0920218994995325e-02
2333 6.7264885752929069e+04	2.6424576672888539e-01 6.7454354395796445e-02 3.1214233401559068e-02
2334 6.7293751187233065e+04	2.6434342267992428e-01 6.8178516198323311e-02 3.1378177927332732e-02
2335 6.7322479791760066e+04	2.6442062409608369e-01 6.8540632970894966e-02 3.1353413488845391e-02
2336 6.7351176224001072e+04	2.6444127723240524e-01 6.8645774177863050e-02 3.1125704078445404e-02
2337 6.7379621097252078e+04	2.6441106027274075e-01 6.8499483775570136e-02 3.0696841493177814e-02
2338 6.7408324202985081e+04	2.6437890683018789e-01 6.8071332095989381e-02 3.0113091532956392e-02
2339 6.7437159105377083e+04	2.6439206935031068e-01 6.7236115409576233e-02 2.9422501654580109e-02
2340 6.7465908093192076e+04	2.6440333185112863e-01 6.6018461233058920e-02 2.8705985497675394e-02
2341 6.7494594747796073e+04	2.6441971139787235e-01 6.4671913930870628e-02 2.7983689121965076e-02
2342 6.7523311721827078e+04	2.6441829368191549e-01 6.3690475416593256e-02 2.7319358812742570e-02
2343 6.7552123755934081e+04	2.6441458214309577e-01 6.3512597076777588e-02 2.6744578864346343e-02
2344 6.7581200925825076e+04	2.6443294466799744e-01 6.4401653520304553e-02 2.6340965021678164e-02
2345 6.7609889094232072e+04	2.6451003685106106e-01 6.6263784246533675e-02 2.6155957198112319e-02
2346 6.7638633040521076e+04	2.6464876275986338e-01 6.8740885053670903e-02 2.6216819512543430e-02
2347 6.7667449522815077e+04	2.6484018205611304e-01 7.1316392770126649e-02 2.6464222753479226e-02
2348 6.7696161925517081e+04	2.6501770046267747e-01 7.3577624014991419e-02 2.6806381536340285e-02
2349 6.7724966668843088e+04	2.6514114727077603e-01 7.5250434691096477e-02 2.7088101550885951e-02
2350 6.7753705867220095e+04	2.6518394729534162e-01 7.6220771596943779e-02 2.7250538561255481e-02
2351 6.7782412971342099e+04	2.6520158660987031e-01 7.6588534245679921e-02 2.7249487396200939e-02
2352 6.7811130096656096e+04	2.6522852049129853e-01 7.6735285862146077e-02 2.7072787017737153e-02
2353 6.7839818623588100e+04	2.6529406828513508e-01 7.6984877139774879e-02 2.6718935521116607e-02
2354 6.7868525638908104e+04	2.6538549287666963e-01 7.7325446759859542e-02 2.6202702491326772e-02
2355 6.7897330412615105e+04	2.6547176712155829e-01 7.7482237171283483e-02 2.5529416504805776e-02
2356 6.7926067088984099e+04	2.6547558670770804e-01 7.7197638915242422e-02 2.4707571532470444e-02
2357 6.7954787975227096e+04	2.6539306457555284e-01 7.6332375157857388e-02 2.3742102716836265e-02
2358 6.7983464409611101e+04	2.6520195139384140e-01 7.5045913050298965e-02 2.2730710478979538e-02
2359 6.8012201492713095e+04	2.6493372213089655e-01 7.3656022129182763e-02 2.1711087377041052e-02
2360 6.8041004189138097e+04	2.6462738910441425e-01 7.2651518250967093e-02 2.0749461676005547e-02
2361 6.8069692714255099e+04	2.6433900377858149e-01 7.2474761409429295e-02 1.9893920477612809e-02
2362 6.8098367591755101e+04	2.6407560441843092e-01 7.3318409733689541e-02 1.9208911433051805e-02
2363 6.8127101032652106e+04	2.6383632537766499e-01 7.4880815696900943e-02 1.8737495062021464e-02
2364 6.8155885541342112e+04	2.6359959367435815e-01 7.6428718205369506e-02 1.8569412537718471e-02
2365 6.8184513355450108e+04	2.6338428890753846e-01 7.7142524294649337e-02 1.8710722355902779e-02
2366 6.8213319991995115e+04	2.6319628162411018e-01 7.6648640719001973e-02 1.9155492194639454e-02
2367 6.8241803342284111e+04	2.6308380811811827e-01 7.4919814529460310e-02 1.9778605687620944e-02
2368 6.8270545278620106e+04	2.6304391604666610e-01 7.2292924705295400e-02 2.0457091016466374e-02
2369 6.8299224363383109e+04	2.6307241495152250e-01 6.9343458559745816e-02 2.1049407992984184e-02
2370 6.8327929029815103e+04	2.6312085555459974e-01 6.6609574543839936e-02 2.1496281529489892e-02
2371 6.8356528516843100e+04	2.6314197256903982e-01 6.4394531042260658e-02 2.1713860714539127e-02
2372 6.8385220027045099e+04	2.6304969637142078e-01 6.2803482124088414e-02 2.1613807014923454e-02
2373 6.8413973864110099e+04	2.6280800929441445e-01 6.1485541925287421e-02 2.1076857753532147e-02
2374 6.8442558361301097e+04	2.6235710238459509e-01 6.0134530127234853e-02 2.0147784591422593e-02
2375 6.8471259629911103e+04	2.6171878496632273e-01 5.8557436596632859e-02 1.8953384702037203e-02
2376 6.8499926452279105e+04	2.6093140760033590e-01 5.6865058640214586e-02 1.7713016697916112e-02
2377 6.8528574571903111e+04	2.6008903904282088e-01 5.5241576120067720e-02 1.6612292303353034e-02
2378 6.8557202760614106e+04	2.5929520837957382e-01 5.3793338237524677e-02 1.5730642749476751e-02
2379 6.8585845025549104e+04	2.5862337719798267e-01 5.2731805746596604e-02 1.5037277187973716e-02
2380 6.8614634613676099e+04	2.5808499632483634e-01 5.2237415737765219e-02 1.4500124211101358e-02
2381 6.8643377308313095e+04	2.5774019689745759e-01 5.2314207997722552e-02 1.4059482383895101e-02
2382 6.8672102920591089e+04	2.5755402550315165e-01 5.3031533988965283e-02 1.3655723009840323e-02
2383 6.8700783063219089e+04	2.5749502754716141e-01 5.4633221464586476e-02 1.3144442669484514e-02
2384 6.8729536655741089e+04	2.5751960472140362e-01 5.7646965703720368e-02 1.2448505223804526e-02
2385 6.8758259266684094e+04	2.5758106666826275e-01 6.2533521150386462e-02 1.1559180441141490e-02
2386 6.8787072385197098e+04	2.5759910447815360e-01 6.9374954288722465e-02 1.0557935585986408e-02
2387 6.8815820333103096e+04	2.5754034346661120e-01 7.7901993543352102e-02 9.5660207720829078e-03
2388 6.8844555236271102e+04	2.5742029298755509e-01 8.7417234061144877e-02 8.7670752868492224e-03
2389 6.8873260622893096e+04	2.5729827900204749e-01 9.6878228854657328e-02 8.2938898722026665e-03
2390 6.8902038442592093e+04	2.5721543258063878e-01 1.0523120688267937e-01 8.2541592890373067e-03
2391 6.8930646043342087e+04	2.5720447683862524e-01 1.1152792047775135e-01 8.6920983786065650e-03
2392 6.8959529894216088e+04	2.5722112616829779e-01 1.1529673973364910e-01 9.6340417423560146e-03
2393 6.8987999994381084e+04	2.5724087094641113e-01 1.1663003539631557e-01 1.0975198821765281e-02
2394 6.9016676639782090e+04	2.5719997245876797e-01 1.1578855971597921e-01 1.2590809290681241e-02
2395 6.9045511541809086e+04	2.5705896274085371e-01 1.1316460762790674e-01 1.4310451570065618e-02
2396 6.9074311095071083e+04	2.5680538321935154e-01 1.0923320383591356e-01 1.5968529322719100e-02
2397 6.9103147968797086e+04	2.5644248286598820e-01 1.0441077628671899e-01 1.7418856625464885e-02
2398 6.9131877636030084e+04	2.5599096381811298e-01 9.9033160291564878e-02 1.8577575814250215e-02
2399 6.9160630303242084e+04	2.5556819868042524e-01 9.3285616647651892e-02 1.9366710035246461e-02
2400 6.9189284974271082e+04	2.5529776010031668e-01 8.7212485606780396e-02 1.9768228661391996e-02
2401 6.9217966129510081e+04	2.5533525603011570e-01 8.0953893225703177e-02 1.9763466016887249e-02
2402 6.9246633569972080e+04	2.5571441620256963e-01 7.4905030368950506e-02 1.9416955658762836e-02
2403 6.9275284396922085e+04	2.5634341926795046e-01 6.9498100850771391e-02 1.8824206265550220e-02
2404 6.9304043562543084e+04	2.5708388672206350e-01 6.5109164629942151e-02 1.8116218290979355e-02
2405 6.9332814512201090e+04	2.5781269071589791e-01 6.1996891061373044e-02 1.7403455780975390e-02
2406 6.9361732914922090e+04	2.5842011238256474e-01 6.0354972555282001e-02 1.6772644770659099e-02
2407 6.9390512232847090e+04	2.5882673016731139e-01 6.0386887577239735e-02 1.6298462381047693e-02
2408 6.9419259802502085e+04	2.5900648331192599e-01 6.2154321650095205e-02 1.6128619736262950e-02
2409 6.9447852502853086e+04	2.5898508195956016e-01 6.5381604945655744e-02 1.6364334545330119e-02
2410 6.9476624896753085e+04	2.5878599668140728e-01 6.9605288388911155e-02 1.7088317765667174e-02
2411 6.9505107058041089e+04	2.5848770965118745e-01 7.4116924878907295e-02 1.8228680652461211e-02
2412 6.9533877352540090e+04	2.5816912215266219e-01 7.8082518540486548e-02 1.9678476738037024e-02
2413 6.9562594763278088e+04	2.5790824940303808e-01 8.0666729981338878e-02 2.1276957649196016e-02
2414 6.9591279368610092e+04	2.5779303264954950e-01 8.1508193070062324e-02 2.2823760939964303e-02
2415 6.9620084616998094e+04	2.5792443742794902e-01 8.1099274608282729e-02 2.4094383531070449e-02
2416 6.9648798742136089e+04	2.5829586289959422e-01 8.0194081025967520e-02 2.4958428501019050e-02
2417 6.9677509321671096e+04	2.5886227989442778e-01 7.9413305463096232e-02 2.5312156743930711e-02
2418 6.9708444915254091e+04	2.5953403589661117e-01 7.9022696146256205e-02 2.5199997452474435e-02
2419 6.9738171430727089e+04	2.6028465992553634e-01 7.8865156139566753e-02 2.4705147109404770e-02
2420 6.9766753940964089e+04	2.6109115745608280e-01 7.8725242847403690e-02 2.4007137426603070e-02
2421 6.9795641540918092e+04	2.6192923679116142e-01 7.8469062817498866e-02 2.3268964205651176e-02
2422 6.9824132975906090e+04	2.6274501242318615e-01 7.8070229622930767e-02 2.2656920772090798e-02
2423 6.9852866564209093e+04	2.6345338728465562e-01 7.7618546186911469e-02 2.2294554601564626e-02
2424 6.9881779892382096e+04	2.6394197057413488e-01 7.7264333182728073e-02 2.2292343558130562e-02
2425 6.9910560777241102e+04	2.6418923660434274e-01 7.7185306434156165e-02 2.2657053741262312e-02
2426 6.9939302159833096e+04	2.6423020008857240e-01 7.7700668858099911e-02 2.3368559961204675e-02
2427 6.9968176666140091e+04	2.6415229203808610e-01 7.8993552299949463e-02 2.4298571006976834e-02
2428 6.9997043501540087e+04	2.6399251982017252e-01 8.0910505604246008e-02 2.5379756513662078e-02
2429 7.0025616230234082e+04	2.6381277267784742e-01 8.3195703235766957e-02 2.6499584217695354e-02
2430 7.0054498953881077e+04	2.6358787954721397e-01 8.5492020700396840e-02 2.7663030681774455e-02
2431 7.0083057505577075e+04	2.6329438710863723e-01 8.7522615531892806e-02 2.8844912820584538e-02
2432 7.0111858321736072e+04	2.6294388165006988e-01 8.9209793065094370e-02 2.9954987583990681e-02
2433 7.0140689742248069e+04	2.6261087485535600e-01 9.0459950044480320e-02 3.0816539764823802e-02
2434 7.0169576975283067e+04	2.6238463619478974e-01 9.1500574074530980e-02 3.1376786056429795e-02
2435 7.0198323962469061e+04	2.6240370617816644e-01 9.2476299119089070e-02 3.1610259342359753e-02
2436 7.0227130439464061e+04	2.6273148109638284e-01 9.3380875447777054e-02 3.1644478585626627e-02
2437 7.0255845602718065e+04	2.6343903408108560e-01 9.4050507538942341e-02 3.1619539346079376e-02
2438 7.0284606662037069e+04	2.6449589705986187e-01 9.4239941445453113e-02 3.1632845892306832e-02
2439 7.0313438152560077e+04	2.6584079866146831e-01 9.3729443029315296e-02 3.1670822903098805e-02
2440 7.0342265959627082e+04	2.6738201532679601e-01 9.2527876751095792e-02 3.1650415806021022e-02
2441 7.0370982787886081e+04	2.6902121194601802e-01 9.0725231533720321e-02 3.1436381463934036e-02
2442 7.0399624049573074e+04	2.7061691208409322e-01 8.8521020487330820e-02 3.0948724486395546e-02
2443 7.0428424199663074e+04	2.7205900032041885e-01 8.6223491453715134e-02 3.0187021013771093e-02
2444 7.0457209022630079e+04	2.7327866880915763e-01 8.4335408626243391e-02 2.9300738046200581e-02
2445 7.0486074859023080e+04	2.7426642430220088e-01 8.3244900379279549e-02 2.8399763987437397e-02
2446 7.0515100795226084e+04	2.7496881372260490e-01 8.3232866233462197e-02 2.7594952877168778e-02
2447 7.0543875231456084e+04	2.7537179017833158e-01 8.4493601542893496e-02 2.6916806434478042e-02
2448 7.0572687177193089e+04	2.7543900254421261e-01 8.7191882196216819e-02 2.6416809797446258e-02
2449 7.0601100661378092e+04	2.7514602647744613e-01 9.1279105746651990e-02 2.6102139945563017e-02
2450 7.0629804258718097e+04	2.7446063375365121e-01 9.6402525209426451e-02 2.5971116250516648e-02
2451 7.0658323126726100e+04	2.7338946160533367e-01 1.0197790354372259e-01 2.6001112209291310e-02
2452 7.0687113341275093e+04	2.7197436861497720e-01 1.0738083895081825e-01 2.6173320056272334e-02
2453 7.0715886719069094e+04	2.7036255147481558e-01 1.1173733140144788e-01 2.6430108095583084e-02
2454 7.0744613578070101e+04	2.6868368063726816e-01 1.1424008061677685e-01 2.6789756886725673e-02
2455 7.0773059276571104e+04	2.6710812456647326e-01 1.1430436456054495e-01 2.7201199438958379e-02
2456 7.0801775610993107e+04	2.6575826808231662e-01 1.1162582912841190e-01 2.7656974008205826e-02
2457 7.0830269398051110e+04	2.6473058202444427e-01 1.0617885736006145e-01 2.8135019836924735e-02
2458 7.0858926421267111e+04	2.6408602040639229e-01 9.8445935575035226e-02 2.8618207840793591e-02
2459 7.0887751066985118e+04	2.6381668184578033e-01 8.9422725370152070e-02 2.9060830171531715e-02
2460 7.0916533038610112e+04	2.6383343511175672e-01 8.0010254453454055e-02 2.9413830055534738e-02
2461 7.0945283686311115e+04	2.6403928894287343e-01 7.0787966801709346e-02 2.9594001754708388e-02
2462 7.0973973609864115e+04	2.6433843094566956e-01 6.2198420791696199e-02 2.9565040738916429e-02
2463 7.1002660920107111e+04	2.6468528872012498e-01 5.4731433724989724e-02 2.9287732982928943e-02
2464 7.1031432420393117e+04	2.6502945076450135e-01 4.8914031239224699e-02 2.8754455174227523e-02
2465 7.1060140330907117e+04	2.6538103937552288e-01 4.5265722955026122e-02 2.7952493805716006e-02
2466 7.1089053137722120e+04	2.6573819968472051e-01 4.4222978485189586e-02 2.6911206858214073e-02
2467 7.1117727287743124e+04	2.6612486010202285e-01 4.5749448337371316e-02 2.5702047798723003e-02
2468 7.1146468398295125e+04	2.6650449883723915e-01 4.9630160378043499e-02 2.4487405396516115e-02
2469 7.1175179486995126e+04	2.6684513462597453e-01 5.5334258166132230e-02 2.3437744428618200e-02
2470 7.1203615839815131e+04	2.6711150608662776e-01 6.2015893547065278e-02 2.2700196083615048e-02
2471 7.1232353275702131e+04	2.6732775291531713e-01 6.8767742819266592e-02 2.2217151867792901e-02
2472 7.1261075246805136e+04	2.6745038064170390e-01 7.5167679025815601e-02 2.1807865993255633e-02
2473 7.1289820492750136e+04	2.6748610014044627e-01 8.0732583610281961e-02 2.1236818541046212e-02
2474 7.1318465523411141e+04	2.6744479237405255e-01 8.4974819123471310e-02 2.0391377723531126e-02
2475 7.1347084470268135e+04	2.6738164879119436e-01 8.7380272598244560e-02 1.9328814068742716e-02
2476 7.1375826021198140e+04	2.6733911804278337e-01 8.7660522728330428e-02 1.8241144539142065e-02
2477 7.1404297766663134e+04	2.6730426987814976e-01 8.5929488454026773e-02 1.7290221089352697e-02
2478 7.1432977501619127e+04	2.6721839061879782e-01 8.2602063791398950e-02 1.6616464284789089e-02
2479 7.1461686463506121e+04	2.6704333501726268e-01 7.8243937383268999e-02 1.6250012286906628e-02
2480 7.1490393502336126e+04	2.6673686853229905e-01 7.3562464451745621e-02 1.6146563065784141e-02
2481 7.1519127185937134e+04	2.6632567306788568e-01 6.9198677943597284e-02 1.6204926192661295e-02
2482 7.1547665959734135e+04	2.6576789550519825e-01 6.5784876563337660e-02 1.6362663735701232e-02
2483 7.1576086627487137e+04	2.6503364208277591e-01 6.3774424617331266e-02 1.6576651582174775e-02
2484 7.1604843712821137e+04	2.6411942036707320e-01 6.3502155446084466e-02 1.6848672561696029e-02
2485 7.1633583473258142e+04	2.6308626194095297e-01 6.4986179594195281e-02 1.7169246953339205e-02
2486 7.1662284847054136e+04	2.6201190494950216e-01 6.8223975754371710e-02 1.7555843101476017e-02
2487 7.1690989519078139e+04	2.6101457304875608e-01 7.3006780195644577e-02 1.8016772225462361e-02
2488 7.1719450080533134e+04	2.6016182576209090e-01 7.8845253349286409e-02 1.8580749746336635e-02
2489 7.1748251979864130e+04	2.5955800767559584e-01 8.5126878554501170e-02 1.9182284763465406e-02
2490 7.1776970842150127e+04	2.5924400249020857e-01 9.1050890402691001e-02 1.9750447546072664e-02
2491 7.1805439551446121e+04	2.5925658520616501e-01 9.5738109046293235e-02 2.0164927645080686e-02
2492 7.1833879828149118e+04	2.5957674024202299e-01 9.8463478607195537e-02 2.0368522409167616e-02
2493 7.1862559949068120e+04	2.6014936408424583e-01 9.8968989240314276e-02 2.0401294526080298e-02
2494 7.1891052086652126e+04	2.6080905302459123e-01 9.7699957258506359e-02 2.0431169555908291e-02
2495 7.1919744072667119e+04	2.6138295905966563e-01 9.5637365523587342e-02 2.0585140157335886e-02
2496 7.1948468575427120e+04	2.6169136066388760e-01 9.3792498168415742e-02 2.0943412913385941e-02
2497 7.1977200637802118e+04	2.6169405464636653e-01 9.2832277064705593e-02 2.1436253551424610e-02
2498 7.2005931825797117e+04	2.6140989991568164e-01 9.3118200079146438e-02 2.2000001750643261e-02
2499 7.2034676321943116e+04	2.6092436648884054e-01 9.4548812570558222e-02 2.2557101992973519e-02
2500 7.2063447901978114e+04	2.6028774999241383e-01 9.6507733738039281e-02 2.3059826096329020e-02
2501 7.2092271302499110e+04	2.5958975698204678e-01 9.8066560009032466e-02 2.3475019443146235e-02
2502 7.2120996382855112e+04	2.5891732010987722e-01 9.8433360355243790e-02 2.3833950574623168e-02
2503 7.2149803544957118e+04	2.5835430785394986e-01 9.7371313764936587e-02 2.4199565382138449e-02
2504 7.2178490089853120e+04	2.5793025527201280e-01 9.5181146961737711e-02 2.4650004760032242e-02
2505 7.2207181095455118e+04	2.5767783437759723e-01 9.2261782988939389e-02 2.5160649500232276e-02
2506 7.2235892715259120e+04	2.5755797685466947e-01 8.9089568696886876e-02 2.5694715922559931e-02
2507 7.2264661480543116e+04	2.5760298221285843e-01 8.6475832313176904e-02 2.6121360985832176e-02
2508 7.2293387310529113e+04	2.5782975196695762e-01 8.5473120482432677e-02 2.6315390884188113e-02
2509 7.2322104797110107e+04	2.5823285711838218e-01 8.6645234502926771e-02 2.6132967074338053e-02
2510 7.2350904828256113e+04	2.5880097190789453e-01 9.0053717012000337e-02 2.5543340000432544e-02
2511 7.2379717338069109e+04	2.5955691447267415e-01 9.5078287812426568e-02 2.4628295572055012e-02
2512 7.2408535243824110e+04	2.6051656166176174e-01 1.0066059680227837e-01 2.3555468962175825e-02
2513 7.2437273996916105e+04	2.6169263118627123e-01 1.0568637950254539e-01 2.2479639883791806e-02
2514 7.2466153627240099e+04	2.6300284741168312e-01 1.0935699683150227e-01 2.1553873307846895e-02
2515 7.2494966152764100e+04	2.6438843072478480e-01 1.1127380843790267e-01 2.0818125819682096e-02
2516 7.2523915540180096e+04	2.6568677133473545e-01 1.1154014037586837e-01 2.0334941546304761e-02
2517 7.2552995895719097e+04	2.6676012357464202e-01 1.1061681533527598e-01 2.0123133020238354e-02
2518 7.2581853760606100e+04	2.6750149487579100e-01 1.0895150534593670e-01 2.0259462906189324e-02
2519 7.2610333630970097e+04	2.6789604820936441e-01 1.0686658404166818e-01 2.0803315106861415e-02
2520 7.2639116727936096e+04	2.6793809696951298e-01 1.0440360944611068e-01 2.1694593971037103e-02
2521 7.2667670195747094e+04	2.6769759559295436e-01 1.0145839874605667e-01 2.2725997467057051e-02
2522 7.2696577820531093e+04	2.6722498276418305e-01 9.7895718685586622e-02 2.3735594249049984e-02
2523 7.2725128006035098e+04	2.6662112705389374e-01 9.3832740502195033e-02 2.4559223570441813e-02
2524 7.2754028475424100e+04	2.6589432321097384e-01 8.9638862583997531e-02 2.5207006784423554e-02
2525 7.2782900715904107e+04	2.6508862883176920e-01 8.5516972909885594e-02 2.5660559551462580e-02
2526 7.2811843901634100e+04	2.6426686803623350e-01 8.1606183963724474e-02 2.5944848360269286e-02
2527 7.2840636301779101e+04	2.6352824940233788e-01 7.8132675667245619e-02 2.6072313428509380e-02
2528 7.2869741470686102e+04	2.6293900028990114e-01 7.5502021197582300e-02 2.6047459692179312e-02
2529 7.2898726557522095e+04	2.6253012523194452e-01 7.4003049021780870e-02 2.5847872963641244e-02
2530 7.2927935255559089e+04	2.6232567969380038e-01 7.3578790477772896e-02 2.5480869103930836e-02
2531 7.2956746401416094e+04	2.6238360321471232e-01 7.3883431683883047e-02 2.4946219710421089e-02
2532 7.2985553962348087e+04	2.6274831027973938e-01 7.4409689670688214e-02 2.4273450076254866e-02
2533 7.3014384104840094e+04	2.6342000101639113e-01 7.4736192995677436e-02 2.3498737611802357e-02
2534 7.3043070248693097e+04	2.6427622229435827e-01 7.4772344232756610e-02 2.2675996923101429e-02
2535 7.3071785720368091e+04	2.6516792803456390e-01 7.4636699146527610e-02 2.1818204896948495e-02
2536 7.3100478956587089e+04	2.6589983084173130e-01 7.4482645574648773e-02 2.0996915431379652e-02
2537 7.3129409515512089e+04	2.6637711807875497e-01 7.4487417834985720e-02 2.0254468083364213e-02
2538 7.3158144330390089e+04	2.6657982362675470e-01 7.4810944370586135e-02 1.9647745524559709e-02
2539 7.3187031892269093e+04	2.6658941016705801e-01 7.5390634191723122e-02 1.9199390921289569e-02
2540 7.3215904291098093e+04	2.6647422323191344e-01 7.5917779002141361e-02 1.8936890736558236e-02
2541 7.3244530768213095e+04	2.6631783292729733e-01 7.6016509673553181e-02 1.8840262765945928e-02
2542 7.3273387411995092e+04	2.6612361117054295e-01 7.5403122348656537e-02 1.8871017427673303e-02
2543 7.3302267186186087e+04	2.6589413260304889e-01 7.3949304330369989e-02 1.8904657047381652e-02
2544 7.3331004465130085e+04	2.6558491191615441e-01 7.1707197378610546e-02 1.8927523867287133e-02
2545 7.3359536938659090e+04	2.6525499701952349e-01 6.8971819224806011e-02 1.8943941665948687e-02
2546 7.3388376069068094e+04	2.6495962255289357e-01 6.6338486311144571e-02 1.8984501848303380e-02
2547 7.3417394825634095e+04	2.6472189588528627e-01 6.4531049580733399e-02 1.9063663382525402e-02
2548 7.3445848663068100e+04	2.6455646495014662e-01 6.4113149229342595e-02 1.9182262383082210e-02
2549 7.3474648641987107e+04	2.6449561361655877e-01 6.5237898934986882e-02 1.9323183573554913e-02
2550 7.3503225341542100e+04	2.6453864501087992e-01 6.7579046650563551e-02 1.9493188458326455e-02
2551 7.3532121815526101e+04	2.6467527707443494e-01 7.0385989856759243e-02 1.9685659297120177e-02
2552 7.3560724519601106e+04	2.6484791178848499e-01 7.2992822028881382e-02 1.9936922095909051e-02
2553 7.3589512482169113e+04	2.6503541088554222e-01 7.4949541629262345e-02 2.0204543161793046e-02
2554 7.3618298992335112e+04	2.6519719213253218e-01 7.6173966684329256e-02 2.0437706133916728e-02
2555 7.3646723116603112e+04	2.6529175739286437e-01 7.6836993508198309e-02 2.0551486314461995e-02
2556 7.3675402084705114e+04	2.6530097680116371e-01 7.7184909698259946e-02 2.0506291950171236e-02
2557 7.3704209823676108e+04	2.6523346764332506e-01 7.7429594194389134e-02 2.0316340504061399e-02
2558 7.3732765150726103e+04	2.6510556187007989e-01 7.7654129072747768e-02 2.0050250998712715e-02
2559 7.3761260936159102e+04	2.6494410988356071e-01 7.7843335867553473e-02 1.9775537764225408e-02
2560 7.3789782204415096e+04	2.6474422001030978e-01 7.7989442665196557e-02 1.9574982517170485e-02
2561 7.3818630671580089e+04	2.6453424151261390e-01 7.8144015872289210e-02 1.9440329008349241e-02
2562 7.3847111544448082e+04	2.6435301530119532e-01 7.8432456108371851e-02 1.9360258061294034e-02
2563 7.3875747048085075e+04	2.6428466852594823e-01 7.8950645407007039e-02 1.9312437112815696e-02
2564 7.3904236842208076e+04	2.6438235687522271e-01 7.9765221731846636e-02 1.9288596646422480e-02
2565 7.3933107959355082e+04	2.6468016758826646e-01 8.0971262836323707e-02 1.9303529956044028e-02
2566 7.3961924725352088e+04	2.6514356529876959e-01 8.2728458502493718e-02 1.9390776425836580e-02
2567 7.3990814361137091e+04	2.6572522048414693e-01 8.5086627873080162e-02 1.9566266609347266e-02
2568 7.4019677078707085e+04	2.6634884201890541e-01 8.7810492049218355e-02 1.9891200000060397e-02
2569 7.4048418561641083e+04	2.6698771172639618e-01 9.0637309482158909e-02 2.0404263701073594e-02
2570 7.4077240162662085e+04	2.6760419087624937e-01 9.3336972444693078e-02 2.1139162176440459e-02
2571 7.4106097992689087e+04	2.6818938378057600e-01 9.5786168696555693e-02 2.2030941861886151e-02
2572 7.4134503341379081e+04	2.6873602576635036e-01 9.8097799078909392e-02 2.2972442037348044e-02
2573 7.4163131280130081e+04	2.6923636526732547e-01 1.0052727598902958e-01 2.3815223037491284e-02
2574 7.4191589976273084e+04	2.6969137523568643e-01 1.0308921714514739e-01 2.4463388141078984e-02
2575 7.4220280334787079e+04	2.7010354163154865e-01 1.0541683470769307e-01 2.4819120923528268e-02
2576 7.4248817791177076e+04	2.7046111671713752e-01 1.0697159238672421e-01 2.4901430157291477e-02
2577 7.4277639367706070e+04	2.7077125752157616e-01 1.0724474708220261e-01 2.4775463435766139e-02
2578 7.4306383375656063e+04	2.7099296727089983e-01 1.0608559509192336e-01 2.4533362673975073e-02
2579 7.4335195568384064e+04	2.7108802149547351e-01 1.0386118760879513e-01 2.4220892214842998e-02
2580 7.4364211555162066e+04	2.7100413622601038e-01 1.0122395473468443e-01 2.3844590697187622e-02
2581 7.4393229645781073e+04	2.7074528371930034e-01 9.8739541113774337e-02 2.3348504852278060e-02
2582 7.4422103925034069e+04	2.7036141128470381e-01 9.6753235168667476e-02 2.2707848986429316e-02
2583 7.4450933244291067e+04	2.6992796740179686e-01 9.5538561949756878e-02 2.1961047636836144e-02
2584 7.4479759569372065e+04	2.6948935911090799e-01 9.5141129302664967e-02 2.1224241411423983e-02
2585 7.4508562905217070e+04	2.6903921057466434e-01 9.5381726703580277e-02 2.0611023900020006e-02
2586 7.4537482378381072e+04	2.6857617131781159e-01 9.6046014239240640e-02 2.0249637821211294e-02
