1942 8.5781072501349918e+04	2.5940228023192441e-01 1.2509086011848025e-01 1.5223801659702971e-02
1943 8.5824987989996924e+04	2.5941320223090958e-01 1.2726231654994991e-01 1.4641172356884944e-02
1944 8.5868981078306926e+04	2.5996836349318564e-01 1.2841331672094716e-01 1.4640150871710122e-02
1945 8.5912735522047922e+04	2.6109942559911881e-01 1.2829732091587712e-01 1.5236395436249238e-02
1946 8.5956450532660921e+04	2.6271934196205904e-01 1.2645375737682810e-01 1.6270414375296492e-02
1947 8.6000193950713918e+04	2.6464146496723784e-01 1.2250272133493589e-01 1.7435088716129154e-02
1948 8.6043984517388919e+04	2.6669427453471584e-01 1.1653018412887486e-01 1.8438174035477893e-02
1949 8.6087727823391921e+04	2.6871083520456079e-01 1.0902723559216637e-01 1.9069887315657633e-02
1950 8.6131952218976920e+04	2.7049418160288630e-01 1.0078756281006818e-01 1.9256182747456392e-02
1951 8.6176041226185916e+04	2.7186633996229131e-01 9.2653033798375334e-02 1.8971002855555742e-02
1952 8.6220269406259918e+04	2.7274166703552599e-01 8.5250972450069934e-02 1.8201347249009663e-02
1953 8.6264280239098924e+04	2.7307970978996493e-01 7.9008736445937144e-02 1.7105322081522864e-02
1954 8.6308425244660917e+04	2.7299048348854982e-01 7.4290040428971735e-02 1.6000727319914101e-02
1955 8.6352666112608917e+04	2.7264838151626308e-01 7.1407817081234323e-02 1.5227525925229057e-02
1956 8.6396931491551921e+04	2.7225648791507195e-01 7.0520437506405700e-02 1.5009352676516279e-02
1957 8.6441132465138915e+04	2.7197061369410030e-01 7.1697759000757158e-02 1.5351771861485996e-02
1958 8.6485396783005912e+04	2.7188691361967671e-01 7.4697833338549569e-02 1.6069965487215038e-02
1959 8.6529662128753916e+04	2.7202214624690063e-01 7.8818983991588071e-02 1.6902152110081153e-02
1960 8.6573894291200922e+04	2.7239723699700191e-01 8.3084135051322838e-02 1.7664421992229142e-02
1961 8.6617982053080923e+04	2.7303089995504487e-01 8.6432381492131269e-02 1.8321289684369340e-02
1962 8.6662111389964921e+04	2.7392730197468662e-01 8.8165600869171107e-02 1.8943406871984470e-02
1963 8.6706517069975918e+04	2.7501468346575453e-01 8.8195305146447189e-02 1.9597669566728423e-02
1964 8.6750811269050915e+04	2.7611982774325383e-01 8.7035232871552348e-02 2.0311683442697622e-02
1965 8.6794651590183916e+04	2.7696673161985041e-01 8.5478086926772417e-02 2.1063214025479282e-02
1966 8.6838650024142917e+04	2.7729037217743957e-01 8.4330356675825474e-02 2.1771980319338465e-02
1967 8.6882732871861910e+04	2.7692495912364823e-01 8.4194785069346731e-02 2.2362952718433825e-02
1968 8.6926871208345910e+04	2.7595762831155757e-01 8.5391076040246192e-02 2.2781689841445980e-02
1969 8.6971144413017915e+04	2.7461717386064111e-01 8.8090584231288502e-02 2.3179802201137342e-02
1970 8.7015277929197910e+04	2.7307854718885438e-01 9.2383284966602003e-02 2.3708667004528422e-02
1971 8.7059245636186912e+04	2.7148797460603369e-01 9.7956251730034374e-02 2.4405592298090861e-02
1972 8.7103434657988910e+04	2.6995766726845083e-01 1.0409612459204755e-01 2.5203238689357605e-02
1973 8.7147564056382907e+04	2.6847827329497076e-01 1.0980065904189942e-01 2.5917098981246476e-02
1974 8.7191224721871913e+04	2.6705880245231067e-01 1.1415464743393593e-01 2.6335811076800032e-02
1975 8.7235134406976911e+04	2.6576213455415243e-01 1.1661844954733999e-01 2.6297833178142258e-02
1976 8.7279217748553914e+04	2.6466286496104030e-01 1.1712327995073771e-01 2.5683658810658164e-02
1977 8.7322739043539914e+04	2.6378872907058004e-01 1.1605491511581598e-01 2.4474495862978587e-02
1978 8.7366661061039908e+04	2.6313188535252952e-01 1.1419506966049207e-01 2.2731055498432629e-02
1979 8.7410337603606909e+04	2.6263116820117854e-01 1.1247818482808226e-01 2.0630105516771396e-02
1980 8.7454251004438906e+04	2.6223630984689011e-01 1.1162421205103065e-01 1.8494665826639667e-02
1981 8.7497997078212909e+04	2.6199133391204493e-01 1.1194218655449284e-01 1.6733154971438912e-02
1982 8.7542037031045911e+04	2.6200692969427358e-01 1.1329655932329252e-01 1.5660058463532488e-02
1983 8.7585725843731911e+04	2.6243667195646964e-01 1.1543151451340095e-01 1.5417041515176377e-02
1984 8.7630025510848907e+04	2.6330360873676317e-01 1.1806611091976220e-01 1.5959482868177534e-02
1985 8.7673910617782909e+04	2.6447098342515785e-01 1.2089177058134053e-01 1.7096920847061547e-02
1986 8.7717571230748916e+04	2.6572037675017796e-01 1.2360874833504830e-01 1.8605210471874637e-02
1987 8.7761707974106917e+04	2.6682205181755503e-01 1.2629084222969841e-01 2.0152748055976381e-02
1988 8.7805372996072911e+04	2.6759548232796238e-01 1.2908338208715522e-01 2.1468126724158456e-02
1989 8.7849394128727916e+04	2.6794262498067734e-01 1.3178642112733210e-01 2.2365581534568985e-02
1990 8.7893462748338919e+04	2.6783812822176434e-01 1.3411541270729974e-01 2.2793598708200562e-02
1991 8.7937838481658924e+04	2.6725942847461820e-01 1.3573934377364233e-01 2.2736495934004116e-02
1992 8.7981680494359927e+04	2.6624361704207983e-01 1.3634923564254431e-01 2.2165088693667380e-02
1993 8.8025705233601926e+04	2.6490999380326102e-01 1.3581919046126570e-01 2.1084491221612274e-02
1994 8.8069969431420919e+04	2.6347230501455893e-01 1.3422187691479567e-01 1.9555548125531182e-02
1995 8.8113772197169921e+04	2.6218427678777506e-01 1.3174802555921303e-01 1.7720617871790904e-02
1996 8.8158065908970922e+04	2.6123166487326982e-01 1.2862876020127528e-01 1.5724131674375832e-02
1997 8.8201923652290920e+04	2.6070484947955791e-01 1.2496674867486075e-01 1.3683355580445840e-02
1998 8.8245828306607917e+04	2.6060747335148143e-01 1.2101317128485418e-01 1.1690432658128330e-02
1999 8.8289475793777921e+04	2.6091341712034338e-01 1.1713319232522915e-01 9.8268007386327488e-03
2000 8.8333077579056917e+04	2.6155025562792433e-01 1.1358347415784430e-01 8.1861694657935115e-03
2001 8.8376566996089910e+04	2.6241928193541658e-01 1.1043315648276339e-01 6.8857989082240995e-03
2002 8.8420260165165906e+04	2.6343943550488880e-01 1.0763624995749251e-01 6.0146763140492918e-03
2003 8.8464481395831899e+04	2.6454277428695683e-01 1.0517820270916023e-01 5.6140520868791684e-03
2004 8.8508325579543904e+04	2.6565961609400507e-01 1.0315010919949959e-01 5.6054164146135408e-03
2005 8.8552096316385898e+04	2.6665574488530430e-01 1.0164342016027510e-01 5.8253628622230149e-03
2006 8.8596160580785901e+04	2.6741419819590084e-01 1.0087363046359991e-01 6.0962825746268979e-03
2007 8.8640199124766907e+04	2.6786232400088211e-01 1.0091761248884770e-01 6.3346532142206716e-03
2008 8.8684223647512903e+04	2.6798947352792374e-01 1.0148629811965729e-01 6.5313840950918045e-03
2009 8.8728052498667908e+04	2.6789858705469427e-01 1.0199457839173996e-01 6.7462142968428701e-03
2010 8.8771997616438908e+04	2.6782045326758491e-01 1.0183431419758775e-01 7.0468970624833639e-03
2011 8.8815824971040915e+04	2.6795348233912503e-01 1.0063576874394821e-01 7.4193534523147118e-03
2012 8.8860093386372915e+04	2.6835166216694284e-01 9.8363533082502314e-02 7.6992125226590553e-03
2013 8.8904411069774913e+04	2.6886483854892446e-01 9.5315884484681992e-02 7.6719443613301437e-03
2014 8.8948189178063913e+04	2.6932094383401262e-01 9.2001771470356680e-02 7.2025507300629019e-03
2015 8.8992090290420907e+04	2.6963715093276924e-01 8.8905210093196171e-02 6.3064815887102074e-03
2016 8.9035674228603908e+04	2.6982790722974231e-01 8.6661805838158981e-02 5.1493192303824131e-03
2017 8.9079239735457915e+04	2.6994446127833643e-01 8.5940056846808735e-02 3.9408417917177092e-03
2018 8.9122930989664921e+04	2.7006771418427644e-01 8.7206902652289114e-02 2.8513935915277936e-03
2019 8.9166770596562914e+04	2.7026445000138410e-01 9.0707675904913021e-02 1.9540058007905758e-03
2020 8.9210534550937911e+04	2.7062507580245432e-01 9.6432818434805417e-02 1.2358974396577203e-03
2021 8.9254128987261909e+04	2.7123746746238442e-01 1.0378134528988554e-01 6.9311708494246857e-04
2022 8.9297721323243910e+04	2.7208189253771581e-01 1.1162949231954002e-01 3.0004205924375523e-04
2023 8.9341436712967916e+04	2.7301490797830952e-01 1.1880844678799068e-01 -5.4993280194866787e-05
2024 8.9385088596108923e+04	2.7391780025121554e-01 1.2446917250487498e-01 -4.1977083359593054e-04
2025 8.9428913717025920e+04	2.7469647082542226e-01 1.2819677266472074e-01 -7.2660481917843510e-04
2026 8.9473022726470925e+04	2.7531470904228561e-01 1.3019166802532114e-01 -8.9958969562829467e-04
2027 8.9516780471588922e+04	2.7568380995525316e-01 1.3062372814089843e-01 -9.2112552603382486e-04
2028 8.9560519528809920e+04	2.7576506812397095e-01 1.2949948736993147e-01 -9.1391296374142967e-04
2029 8.9604255124123927e+04	2.7553242802918587e-01 1.2686105392662583e-01 -1.0479980018176095e-03
2030 8.9648303578409934e+04	2.7494279585978848e-01 1.2303489748479521e-01 -1.3717864940437573e-03
2031 8.9692035660417940e+04	2.7400111245697117e-01 1.1860010480624628e-01 -1.7817744360199062e-03
2032 8.9735829035056944e+04	2.7285942607475600e-01 1.1457290293531157e-01 -2.1414996008476319e-03
2033 8.9779576480148942e+04	2.7170288466491721e-01 1.1211735934303642e-01 -2.3347936569452252e-03
2034 8.9823642455512949e+04	2.7066591453170469e-01 1.1212520957563721e-01 -2.3427154709974867e-03
2035 8.9867904119628947e+04	2.6986046156439314e-01 1.1477702939047553e-01 -2.2419621899090469e-03
2036 8.9912116995737946e+04	2.6937737278616336e-01 1.1967702056824836e-01 -2.0760476520991838e-03
2037 8.9956564548277951e+04	2.6922260486962812e-01 1.2590546362891225e-01 -1.7952545330304566e-03
2038 9.0001076610965945e+04	2.6935661405106265e-01 1.3216230483455205e-01 -1.4221331164623327e-03
2039 9.0045413858266940e+04	2.6970580878974476e-01 1.3715398138424820e-01 -1.1014268788062654e-03
2040 9.0089848963534940e+04	2.7022121538375932e-01 1.3992573110983855e-01 -9.3907933502349050e-04
2041 9.0134228767776935e+04	2.7092224079968918e-01 1.3988224178988615e-01 -9.2800790308006592e-04
2042 9.0178449770226929e+04	2.7183316128841650e-01 1.3659392214573590e-01 -9.7729793232301720e-04
2043 9.0222393350329934e+04	2.7285186731488431e-01 1.2993538554708170e-01 -1.0589815011393020e-03
2044 9.0266507839238941e+04	2.7379834953870141e-01 1.2050246968808451e-01 -1.2057780931371122e-03
2045 9.0310703563718940e+04	2.7449665246197547e-01 1.0955964539658865e-01 -1.4877088900738717e-03
2046 9.0354724658767940e+04	2.7482512521789676e-01 9.8692767085848024e-02 -1.9001680988063520e-03
2047 9.0398977975090937e+04	2.7476643194752692e-01 8.9297005172873728e-02 -2.3706426339364286e-03
2048 9.0443189086602943e+04	2.7445018145594524e-01 8.2388133777450773e-02 -2.8162507942170747e-03
2049 9.0487392364488944e+04	2.7399023237005821e-01 7.8526742406565764e-02 -3.2530441247252636e-03
2050 9.0531753526647939e+04	2.7342531493708599e-01 7.7921629299002149e-02 -3.7100890889153631e-03
2051 9.0576143205035944e+04	2.7273751969771226e-01 8.0495228117015066e-02 -4.1972532653721945e-03
2052 9.0620623378244942e+04	2.7195330857364575e-01 8.5585772333825846e-02 -4.6970329161884527e-03
2053 9.0664966110798938e+04	2.7117181864435053e-01 9.2300630910437262e-02 -5.2048710441619699e-03
2054 9.0709334336758940e+04	2.7054459785488727e-01 9.9712289540762097e-02 -5.6862225717610824e-03
2055 9.0753333482527945e+04	2.7019086751758320e-01 1.0690673853565535e-01 -6.0372170230785513e-03
2056 9.0797788384989952e+04	2.7024386823437957e-01 1.1305172753467785e-01 -6.1014458774083609e-03
2057 9.0841638750879953e+04	2.7077133418622662e-01 1.1739874028732052e-01 -5.7910771452191270e-03
2058 9.0885247010083956e+04	2.7176193665324649e-01 1.1935746718833665e-01 -5.1372735554683314e-03
2059 9.0928850070324959e+04	2.7313575463482531e-01 1.1852938944895268e-01 -4.1916940048944860e-03
2060 9.0973254240283961e+04	2.7476192284588025e-01 1.1495426689401919e-01 -3.0905779753221722e-03
2061 9.1017122801559963e+04	2.7647139920288616e-01 1.0924490511412957e-01 -2.0343314794278307e-03
2062 9.1061384465545969e+04	2.7811704577473911e-01 1.0246727930196428e-01 -1.2273725542653751e-03
2063 9.1105415719133962e+04	2.7960595470031457e-01 9.6184517708441455e-02 -8.1607495347255424e-04
2064 9.1149236441534958e+04	2.8080649014956810e-01 9.2134759313447362e-02 -9.4642778755699218e-04
2065 9.1193703516269961e+04	2.8162491785569904e-01 9.1725206007931839e-02 -1.6117488787528141e-03
2066 9.1238021670849965e+04	2.8199817699353380e-01 9.5707126667915685e-02 -2.6846226241014470e-03
2067 9.1281818556879967e+04	2.8192430914867356e-01 1.0372006825781030e-01 -3.8888245573814933e-03
2068 9.1325365092519962e+04	2.8144804310311516e-01 1.1441989938794214e-01 -4.9682921307306217e-03
2069 9.1369453724218969e+04	2.8062959284484906e-01 1.2593438117812800e-01 -5.7594999874872998e-03
2070 9.1413283387266973e+04	2.7955026536516331e-01 1.3653772889383053e-01 -6.2226606032593518e-03
2071 9.1457199381367973e+04	2.7832589435387656e-01 1.4486073201274313e-01 -6.4077406203702225e-03
2072 9.1500940527187966e+04	2.7710699713482528e-01 1.5015930828251198e-01 -6.3349639751555152e-03
2073 9.1544570184245968e+04	2.7606277416238933e-01 1.5226264746999615e-01 -5.9790624764768461e-03
2074 9.1588682582718960e+04	2.7532440131071134e-01 1.5139066830192408e-01 -5.3414072160680804e-03
2075 9.1632817399033956e+04	2.7488345223366678e-01 1.4807843830377762e-01 -4.4616107929113767e-03
2076 9.1676861185499962e+04	2.7465902472828335e-01 1.4317638240808658e-01 -3.3454207446904855e-03
2077 9.1721057722030964e+04	2.7453419414674929e-01 1.3752039118374235e-01 -2.0130083719618603e-03
2078 9.1765129754688969e+04	2.7438242966905502e-01 1.3176723408620183e-01 -5.3088617440592693e-04
2079 9.1809295834542965e+04	2.7404899131566385e-01 1.2652525248027630e-01 9.4724467121027635e-04
2080 9.1853459626042968e+04	2.7340651520916326e-01 1.2257443220198604e-01 2.1939877574865046e-03
2081 9.1897612238783971e+04	2.7238096496086284e-01 1.2058537925448011e-01 2.9187753042471728e-03
2082 9.1942041837155964e+04	2.7103331297351679e-01 1.2058470621858114e-01 2.8681416691841220e-03
2083 9.1986172360752971e+04	2.6951028298910223e-01 1.2191094741364801e-01 1.9879929512909358e-03
2084 9.2030298353945967e+04	2.6804733286675947e-01 1.2351150005693563e-01 4.5935639240890898e-04
2085 9.2074153301122962e+04	2.6687244370062674e-01 1.2436620138216843e-01 -1.4059799491278346e-03
2086 9.2118361026465966e+04	2.6619315044064407e-01 1.2379521005347845e-01 -3.2537952147373437e-03
2087 9.2162666061354961e+04	2.6606355259578823e-01 1.2148903933555570e-01 -4.8155360340748641e-03
2088 9.2206990240827959e+04	2.6647341166580735e-01 1.1752800565638180e-01 -5.9669608425852389e-03
2089 9.2251525662464963e+04	2.6733151456100163e-01 1.1216536451605651e-01 -6.7059400337412317e-03
2090 9.2295757829543960e+04	2.6846345036747776e-01 1.0587511961322520e-01 -7.1348126408464010e-03
2091 9.2340136272705960e+04	2.6964186217729474e-01 9.9180996284839729e-02 -7.4597065160167016e-03
2092 9.2385022768579962e+04	2.7072302210230148e-01 9.2652060347334031e-02 -7.8811172367057279e-03
2093 9.2429262362459966e+04	2.7162378225556311e-01 8.6652462251186918e-02 -8.3536964397630600e-03
2094 9.2473812571214963e+04	2.7232845160410607e-01 8.1440549730741246e-02 -8.6604145355806336e-03
2095 9.2518432859235967e+04	2.7286421741321859e-01 7.7254994222798704e-02 -8.6364688094445093e-03
2096 9.2563020503513966e+04	2.7331137677290612e-01 7.4293902352129432e-02 -8.2056067944334017e-03
2097 9.2608027014987965e+04	2.7370941720965025e-01 7.2593088903096778e-02 -7.3452955898494774e-03
2098 9.2652541689575970e+04	2.7409366358942244e-01 7.2122471428607213e-02 -6.1556001558788452e-03
2099 9.2696944036822970e+04	2.7446884222735041e-01 7.2780609210671546e-02 -4.8043015999296324e-03
2100 9.2741512445944973e+04	2.7476210609591112e-01 7.4340809252705892e-02 -3.4514946000749362e-03
2101 9.2786054303214973e+04	2.7492966826225801e-01 7.6559300825411195e-02 -2.2596162424981365e-03
2102 9.2830665092890966e+04	2.7498154594918972e-01 7.9044475723573954e-02 -1.4197781644254975e-03
2103 9.2875172219733970e+04	2.7493406303004064e-01 8.1470780424426750e-02 -1.1147702289052244e-03
2104 9.2919709961965971e+04	2.7476588844495548e-01 8.3828428146949713e-02 -1.4700198110288883e-03
2105 9.2964238885129977e+04	2.7443468206771177e-01 8.6455673690955651e-02 -2.5336734055935168e-03
2106 9.3009102346215979e+04	2.7396900913972627e-01 8.9938031673425123e-02 -4.2573776530264954e-03
2107 9.3053411596668986e+04	2.7350250131237036e-01 9.4512193327531288e-02 -6.4274074740481588e-03
2108 9.3098270522348990e+04	2.7322972067503587e-01 9.9655243712716265e-02 -8.6887699925958309e-03
2109 9.3142845645902984e+04	2.7322590853742579e-01 1.0436040167156971e-01 -1.0668894508358754e-02
2110 9.3187848829548981e+04	2.7347866402735271e-01 1.0760446742720028e-01 -1.2046667472601824e-02
2111 9.3232760754902978e+04	2.7388362556674328e-01 1.0861479417449013e-01 -1.2657201973503795e-02
2112 9.3277852348657980e+04	2.7433157553209059e-01 1.0696569145136559e-01 -1.2589137724576082e-02
2113 9.3322903909986984e+04	2.7472013124781530e-01 1.0255610522923651e-01 -1.2010331348877011e-02
2114 9.3367836853630986e+04	2.7491106021067024e-01 9.6437670121685012e-02 -1.1029863067033128e-02
2115 9.3412840586648992e+04	2.7477017923185149e-01 9.0527305550946569e-02 -9.6826292833205978e-03
2116 9.3457744591931987e+04	2.7423603200719920e-01 8.6593644330757460e-02 -8.0892360906375371e-03
2117 9.3502748941585989e+04	2.7327576221422484e-01 8.5780680337998225e-02 -6.3868499177219063e-03
2118 9.3547653523111992e+04	2.7193917238253512e-01 8.8160732291304070e-02 -4.7277185889658480e-03
2119 9.3592209666917988e+04	2.7032414678570288e-01 9.2631919609754670e-02 -3.3138833077535506e-03
2120 9.3637223989647988e+04	2.6844529584060478e-01 9.7455807714469378e-02 -2.2811820413439583e-03
2121 9.3682338564670994e+04	2.6631192509931811e-01 1.0090780407795828e-01 -1.6068337438760445e-03
2122 9.3727094084611992e+04	2.6405039389003282e-01 1.0179876531174142e-01 -1.1172144080150827e-03
2123 9.3771768735307996e+04	2.6186364595886413e-01 9.9686539083524178e-02 -5.7761161427977463e-04
2124 9.3816540062984990e+04	2.6004279346744719e-01 9.4725113649544168e-02 2.0258418442481080e-04
2125 9.3861375580615990e+04	2.5884024385050258e-01 8.7353211215009816e-02 1.2985512145911409e-03
2126 9.3906216306115995e+04	2.5835121606268141e-01 7.8136565068615216e-02 2.6384656204427987e-03
2127 9.3951062396889000e+04	2.5851370828793740e-01 6.7966911023017065e-02 4.0250016724879770e-03
2128 9.3995913381794002e+04	2.5917595551063199e-01 5.8117384053979690e-02 5.2115730220927423e-03
2129 9.4040677818908996e+04	2.6015110222707810e-01 4.9817152341042246e-02 5.9849978449503134e-03
2130 9.4085611325617996e+04	2.6124103477896998e-01 4.4096822719355236e-02 6.2367999514019419e-03
2131 9.4130127111419002e+04	2.6227123326294172e-01 4.1476457933993904e-02 6.0867270710917810e-03
2132 9.4175100007019995e+04	2.6317165231736389e-01 4.2107816903371634e-02 5.7900495548681334e-03
2133 9.4220042279272995e+04	2.6397095648197211e-01 4.5936119175940641e-02 5.5495326021768486e-03
2134 9.4264574787366000e+04	2.6464986938787405e-01 5.2579770846300930e-02 5.5025503933036121e-03
2135 9.4309033180276994e+04	2.6514468118094298e-01 6.0999369215285454e-02 5.7145130829535677e-03
2136 9.4353345274306994e+04	2.6540314820537453e-01 6.9935920308721103e-02 6.2712416636740015e-03
2137 9.4397995605196993e+04	2.6540799666654630e-01 7.8158113926366748e-02 7.2456972764281362e-03
2138 9.4442631739004995e+04	2.6518164451785609e-01 8.4381559293944128e-02 8.6068053000399741e-03
2139 9.4487139463945990e+04	2.6472079287032008e-01 8.7487466789977264e-02 1.0254910046168539e-02
2140 9.4531548229324995e+04	2.6404540104115198e-01 8.7256970447599655e-02 1.2076936219906718e-02
2141 9.4576472882517992e+04	2.6326043885435907e-01 8.4305024625673033e-02 1.3978129118728679e-02
2142 9.4620956795860999e+04	2.6252680415275487e-01 7.9507433583011045e-02 1.5922597414499255e-02
2143 9.4665500564362999e+04	2.6194703512114320e-01 7.3661157784542741e-02 1.7853759170412098e-02
2144 9.4710138042267004e+04	2.6148948163251418e-01 6.7564533014523920e-02 1.9608538280726347e-02
2145 9.4754697974898008e+04	2.6106325735293928e-01 6.1896908145743258e-02 2.0986932662663674e-02
2146 9.4799170010206013e+04	2.6071496725096310e-01 5.7315090601152807e-02 2.1850029653456417e-02
2147 9.4844023451749017e+04	2.6052599976806917e-01 5.3962628560972656e-02 2.2063895852871069e-02
2148 9.4888529600932015e+04	2.6056384685272277e-01 5.1621392975939547e-02 2.1717296466482506e-02
2149 9.4933484013239009e+04	2.6080249738706168e-01 5.0215517626546108e-02 2.1076856265421190e-02
2150 9.4978207963503010e+04	2.6115223668509169e-01 4.9855787037759391e-02 2.0406068407088033e-02
2151 9.5022759968648010e+04	2.6155008428642612e-01 5.0761233263124171e-02 1.9928199208832754e-02
2152 9.5066760901320013e+04	2.6202359610528747e-01 5.3022532317272150e-02 1.9797594206837105e-02
2153 9.5111139680238019e+04	2.6258669657657913e-01 5.6303119567241405e-02 2.0056828148812503e-02
2154 9.5155666730751022e+04	2.6319695327376025e-01 6.0013146573725973e-02 2.0623193549157624e-02
2155 9.5200208941282021e+04	2.6377997340346909e-01 6.3547734888755064e-02 2.1439407555918871e-02
2156 9.5244296416030018e+04	2.6427935811113357e-01 6.6470346875356773e-02 2.2460984182092081e-02
2157 9.5288484885568017e+04	2.6462948851968437e-01 6.8628870723086724e-02 2.3599504302609309e-02
2158 9.5332630686140023e+04	2.6477053951879287e-01 7.0249008705735194e-02 2.4793779354947348e-02
2159 9.5377069284164027e+04	2.6471124590063483e-01 7.1926140277910999e-02 2.5960289592044255e-02
2160 9.5421155294248019e+04	2.6451903495195395e-01 7.4207758503689533e-02 2.6946148979334755e-02
2161 9.5465384910236025e+04	2.6430565691875502e-01 7.7116518098582360e-02 2.7543965188591958e-02
2162 9.5509532462145027e+04	2.6425031604685328e-01 8.0168690110789573e-02 2.7627465608313698e-02
2163 9.5553370353445032e+04	2.6448925793784400e-01 8.2757807115589305e-02 2.7266259541532084e-02
2164 9.5597188481858029e+04	2.6503438204218721e-01 8.4470180792960009e-02 2.6646742595045639e-02
2165 9.5641134628339030e+04	2.6573719896665271e-01 8.5125754656877273e-02 2.5992683854661549e-02
2166 9.5684870307740028e+04	2.6640073826159311e-01 8.4850382276243627e-02 2.5467661025524925e-02
2167 9.5729087849991032e+04	2.6681605281592469e-01 8.4184875730878475e-02 2.5123629676480592e-02
2168 9.5773177269380030e+04	2.6680834768987116e-01 8.3911161476782625e-02 2.4909608138744946e-02
2169 9.5816981900913030e+04	2.6631336956690338e-01 8.4761846395623758e-02 2.4731653843511173e-02
2170 9.5860856528174030e+04	2.6540670181173370e-01 8.7358667977196866e-02 2.4515656498948386e-02
2171 9.5905313953679026e+04	2.6415463046629944e-01 9.1725757699154364e-02 2.4114533349164250e-02
2172 9.5949390022330030e+04	2.6264915007002604e-01 9.7528592710214537e-02 2.3397715303707968e-02
2173 9.5993348583706029e+04	2.6097047220283864e-01 1.0421440431822285e-01 2.2405421614257664e-02
2174 9.6037619165204029e+04	2.5926789175315401e-01 1.1097610209723682e-01 2.1306539450954166e-02
2175 9.6081524526212030e+04	2.5770820203743411e-01 1.1676256703863461e-01 2.0258050413455301e-02
2176 9.6125535356409033e+04	2.5653343103208215e-01 1.2056992919953130e-01 1.9345293118526830e-02
2177 9.6169464403571037e+04	2.5600466419324464e-01 1.2153404840971210e-01 1.8614793268664567e-02
2178 9.6213322433108042e+04	2.5633957271214775e-01 1.1907027743893292e-01 1.8089974751512240e-02
2179 9.6257387372186044e+04	2.5754521020491072e-01 1.1307871280476416e-01 1.7723697823722035e-02
2180 9.6301434240948045e+04	2.5940176002550064e-01 1.0434333870951842e-01 1.7454367435269510e-02
2181 9.6345601540782038e+04	2.6152727814042370e-01 9.4305292344567665e-02 1.7277324596182437e-02
2182 9.6389584878112044e+04	2.6356262844006118e-01 8.4544879772621970e-02 1.7219453440776585e-02
2183 9.6433438285526048e+04	2.6524001846574252e-01 7.6584833382141379e-02 1.7271941242671968e-02
2184 9.6477541358770046e+04	2.6636000386432956e-01 7.1854979661940738e-02 1.7408039746863956e-02
2185 9.6521433766019050e+04	2.6679479499101122e-01 7.1079034945160130e-02 1.7659751781540747e-02
2186 9.6565383744187056e+04	2.6661288778219022e-01 7.4043355744345257e-02 1.8115932246478703e-02
2187 9.6609417120937054e+04	2.6595960218625525e-01 7.9855344760833724e-02 1.8813652895225519e-02
2188 9.6653368761703052e+04	2.6499822312799898e-01 8.7306248635212969e-02 1.9694672909313482e-02
2189 9.6697567656114057e+04	2.6387312439760435e-01 9.5355189018633935e-02 2.0629477069048188e-02
2190 9.6741846312421054e+04	2.6272571737382427e-01 1.0326703466923749e-01 2.1513293792764947e-02
2191 9.6786129714746057e+04	2.6167479596477100e-01 1.1035422056455856e-01 2.2314538912500514e-02
2192 9.6830038847104064e+04	2.6090873951575599e-01 1.1596129781283300e-01 2.3102718719548603e-02
2193 9.6873931665568060e+04	2.6060468062270137e-01 1.1962679064048544e-01 2.3976153054356183e-02
2194 9.6917890778632063e+04	2.6081906672487148e-01 1.2115045325475993e-01 2.4932091116822250e-02
2195 9.6961736473881057e+04	2.6148941215582117e-01 1.2048621273396884e-01 2.5806395289283718e-02
2196 9.7005783822476064e+04	2.6248388638827802e-01 1.1788448003743013e-01 2.6452214812383652e-02
2197 9.7049657727195066e+04	2.6362507396462898e-01 1.1388307318110810e-01 2.6815595424140040e-02
2198 9.7093968059242063e+04	2.6468670820606310e-01 1.0925049407199375e-01 2.6852012653913623e-02
2199 9.7137842430161065e+04	2.6546181337447178e-01 1.0489933214636141e-01 2.6582795717921000e-02
2200 9.7182001327169070e+04	2.6585501045252730e-01 1.0135515252266512e-01 2.6068933297178416e-02
2201 9.7226444288448067e+04	2.6591366257921090e-01 9.8578873393864744e-02 2.5402565061768790e-02
2202 9.7271027106325069e+04	2.6583204291093937e-01 9.6505860130295690e-02 2.4704547090568199e-02
2203 9.7315664118287066e+04	2.6574110184739858e-01 9.5124078851984081e-02 2.4150806850689467e-02
2204 9.7360209707301066e+04	2.6569740885346466e-01 9.4352386263086729e-02 2.3871761389411956e-02
2205 9.7404647337459071e+04	2.6568130812460061e-01 9.3968565796289177e-02 2.3894297923733980e-02
2206 9.7448885266197074e+04	2.6564647784821327e-01 9.3748602511024320e-02 2.4124671803465197e-02
2207 9.7493289710896075e+04	2.6552975236710730e-01 9.3767947422186845e-02 2.4428439487170998e-02
2208 9.7537714465629077e+04	2.6528606456957216e-01 9.4279829602313653e-02 2.4694538215411930e-02
2209 9.7582224838798080e+04	2.6489651865297092e-01 9.5369501447344587e-02 2.4832803012668533e-02
2210 9.7626841973115079e+04	2.6442549957219935e-01 9.6753177493847708e-02 2.4804099574748297e-02
2211 9.7671058084667078e+04	2.6403043533098725e-01 9.7901039115179944e-02 2.4636593404556602e-02
2212 9.7714791825757085e+04	2.6391481935777494e-01 9.8252253941078185e-02 2.4413029569571604e-02
2213 9.7758601403996086e+04	2.6424104047400021e-01 9.7397909085414208e-02 2.4206998963033906e-02
