2088 2.2446822425076985e+04	2.6231028835756914e-01 9.5064077094543689e-02 7.9087356155285362e-03
2089 2.2457521917247985e+04	2.6229029820150773e-01 9.3536386219132378e-02 1.0442025561025128e-02
2090 2.2468238629255986e+04	2.6268157468639580e-01 9.2284737507812561e-02 1.2839182684905488e-02
2091 2.2478923676921986e+04	2.6336325182314546e-01 9.0451526510252109e-02 1.4992745441720799e-02
2092 2.2489668332070985e+04	2.6421957778575067e-01 8.7562029174545461e-02 1.6899887287909896e-02
2093 2.2500316573980985e+04	2.6514531984079637e-01 8.3933072102373038e-02 1.8517040683768100e-02
2094 2.2511107530758985e+04	2.6597311800238010e-01 8.0285240374268665e-02 1.9761976727920773e-02
2095 2.2521824905117985e+04	2.6650345416735588e-01 7.7568037397327344e-02 2.0564117094849829e-02
2096 2.2532707619481986e+04	2.6661681584631247e-01 7.6706840995341141e-02 2.0899551535266708e-02
2097 2.2543570291897984e+04	2.6630345466490590e-01 7.8383460462316965e-02 2.0814793345062321e-02
2098 2.2554452566510983e+04	2.6564305622658557e-01 8.2525347824672593e-02 2.0482147736609918e-02
2099 2.2565281710002982e+04	2.6475483080506435e-01 8.8328820188344884e-02 2.0163794661380775e-02
2100 2.2576176142460983e+04	2.6374947386720560e-01 9.4809561956200689e-02 2.0071781460390990e-02
2101 2.2587067137777984e+04	2.6268599469081205e-01 1.0105697573068111e-01 2.0312600927014150e-02
2102 2.2597901249461982e+04	2.6170830427516806e-01 1.0656877847746156e-01 2.0895633754687348e-02
2103 2.2608744836379981e+04	2.6099861659700879e-01 1.1112921298546162e-01 2.1761629736063180e-02
2104 2.2619566296288980e+04	2.6074793617513747e-01 1.1453502638049332e-01 2.2897706280635526e-02
2105 2.2630265393799978e+04	2.6107581738228913e-01 1.1644869894334960e-01 2.4289379768379964e-02
2106 2.2640981406447980e+04	2.6207371977816651e-01 1.1649560580364032e-01 2.5825877478393065e-02
2107 2.2651903401096981e+04	2.6371859619969801e-01 1.1463408677159767e-01 2.7307760174961043e-02
2108 2.2662818183032981e+04	2.6586004801484048e-01 1.1137513247458386e-01 2.8549162493449874e-02
2109 2.2673514239322980e+04	2.6815634158161517e-01 1.0746679686331503e-01 2.9500527655499272e-02
2110 2.2684306272739981e+04	2.7024783313957224e-01 1.0365987346247760e-01 3.0229164710423480e-02
2111 2.2695097992067982e+04	2.7190243921836144e-01 1.0060480297218280e-01 3.0930176580438080e-02
2112 2.2705871901707982e+04	2.7300128079389852e-01 9.8683090468931964e-02 3.1677444639741620e-02
2113 2.2716698411009984e+04	2.7353941283878369e-01 9.7973626158212215e-02 3.2432786682576861e-02
2114 2.2727611546624983e+04	2.7355461237143486e-01 9.8298776746287911e-02 3.3116482494832740e-02
2115 2.2738411968625984e+04	2.7317153821708762e-01 9.9179603338255387e-02 3.3702878116772896e-02
2116 2.2749264608577985e+04	2.7254817045102253e-01 9.9834819122860505e-02 3.4148742640610977e-02
2117 2.2760043150539987e+04	2.7180442011183714e-01 9.9445357366182263e-02 3.4347301459406177e-02
2118 2.2770837383638987e+04	2.7100136576129358e-01 9.7637156831915733e-02 3.4156623482644088e-02
2119 2.2781657084787988e+04	2.7013979769570196e-01 9.4616557872085574e-02 3.3491492652782333e-02
2120 2.2792394999834989e+04	2.6921532780948060e-01 9.1121319948552729e-02 3.2353920133351581e-02
2121 2.2803102714168988e+04	2.6827611626345671e-01 8.8002387481775843e-02 3.0851883104642524e-02
2122 2.2813890201054990e+04	2.6743400230617842e-01 8.5977603941860242e-02 2.9254995099176027e-02
2123 2.2824554050890991e+04	2.6683057009790578e-01 8.5492957384363216e-02 2.7933480552896191e-02
2124 2.2835294607317992e+04	2.6668222421673393e-01 8.6351962762208259e-02 2.7171315016191820e-02
2125 2.2846061975415992e+04	2.6708933442042093e-01 8.7559109565281651e-02 2.7100650907336626e-02
2126 2.2856830607593991e+04	2.6807499622561626e-01 8.7851392555871835e-02 2.7720366090739162e-02
2127 2.2867534909986989e+04	2.6958558873571908e-01 8.6483933639377758e-02 2.8975857114452552e-02
2128 2.2878407852966990e+04	2.7150585029449542e-01 8.3673582280316600e-02 3.0698710669079341e-02
2129 2.2889202237514990e+04	2.7362767474073985e-01 8.0151675797153640e-02 3.2527882171168941e-02
2130 2.2899958885358988e+04	2.7564733541758835e-01 7.6854627527266128e-02 3.4134953674842969e-02
2131 2.2910676622286988e+04	2.7719599629157371e-01 7.4652894557904706e-02 3.5350582303208554e-02
2132 2.2921342563154987e+04	2.7798926922871214e-01 7.4314567691906697e-02 3.6128583229978001e-02
2133 2.2932019829196986e+04	2.7787696658123384e-01 7.6149654067286326e-02 3.6538935994280528e-02
2134 2.2942775586159987e+04	2.7695357916819174e-01 7.9793240888331216e-02 3.6667048448758864e-02
2135 2.2953488490236989e+04	2.7545782774910010e-01 8.4348975044821056e-02 3.6580147084314542e-02
2136 2.2964155675824990e+04	2.7372144877642429e-01 8.8859945504277740e-02 3.6276484706458709e-02
2137 2.2974922147931989e+04	2.7211106200868279e-01 9.2618661032604882e-02 3.5779833345829987e-02
2138 2.2985622997333990e+04	2.7078095920320600e-01 9.5146841246237110e-02 3.5176232663359168e-02
2139 2.2996334722269992e+04	2.6980317289584177e-01 9.6311975415611650e-02 3.4491212809862837e-02
2140 2.3007014454762993e+04	2.6915999026408211e-01 9.6461112399230817e-02 3.3731874712714952e-02
2141 2.3017669891466994e+04	2.6882262899775194e-01 9.6200636788286956e-02 3.2827130620379209e-02
2142 2.3028356959102995e+04	2.6883111209024485e-01 9.5907186837878328e-02 3.1718146764693894e-02
2143 2.3039025083501994e+04	2.6909793259127246e-01 9.5345049411495977e-02 3.0681971585243273e-02
2144 2.3049851127792994e+04	2.6953301278261199e-01 9.3739213025228488e-02 2.9762494789166937e-02
2145 2.3060547112951994e+04	2.7001699649993777e-01 9.0539077751797259e-02 2.8891756382594593e-02
2146 2.3071320218582994e+04	2.7046534118169230e-01 8.5869099858324527e-02 2.8019704136751290e-02
2147 2.3082129771606993e+04	2.7075605928205410e-01 8.0590555083005957e-02 2.7276504554105085e-02
2148 2.3092940901991991e+04	2.7082084554104841e-01 7.6065176121698497e-02 2.6897896677051995e-02
2149 2.3103761086530991e+04	2.7063528444914042e-01 7.3535393755331871e-02 2.7076644163000377e-02
2150 2.3114576568427990e+04	2.7019987247061839e-01 7.3579713919071990e-02 2.7810096421148209e-02
2151 2.3125283774281990e+04	2.6954159512186721e-01 7.5968826549153573e-02 2.8874817310890147e-02
2152 2.3136054073850992e+04	2.6871628759090899e-01 8.0176621182689478e-02 2.9891023842263189e-02
2153 2.3146850127439993e+04	2.6775446092155947e-01 8.5464745316720783e-02 3.0515959638181978e-02
2154 2.3157632506003993e+04	2.6666878600739952e-01 9.0879664180609970e-02 3.0547775376071413e-02
2155 2.3168425372991991e+04	2.6547608487921898e-01 9.5461597661706574e-02 2.9988768286564750e-02
2156 2.3179191884479991e+04	2.6427509067655314e-01 9.8678098443532106e-02 2.8936467062959641e-02
2157 2.3189965604769990e+04	2.6318785206157158e-01 1.0054607198508028e-01 2.7557421268473995e-02
2158 2.3200748787243989e+04	2.6236770670906784e-01 1.0137492079929460e-01 2.6014237696203691e-02
2159 2.3211552602965989e+04	2.6193810057801131e-01 1.0123789323706708e-01 2.4468943270517150e-02
2160 2.3222359264139988e+04	2.6197567393811527e-01 9.9900661593083473e-02 2.3058976510096030e-02
2161 2.3233107105499988e+04	2.6245640826709088e-01 9.7060244245095031e-02 2.1843431307885013e-02
2162 2.3243836386222989e+04	2.6327249725057694e-01 9.2593678745469671e-02 2.0787339486642069e-02
2163 2.3254563305144988e+04	2.6422602134502987e-01 8.6860493301740241e-02 1.9897709733040371e-02
2164 2.3265346706438988e+04	2.6512384728838256e-01 8.0515573790497272e-02 1.9212922218523869e-02
2165 2.3276136506395989e+04	2.6582258123405378e-01 7.4164926172585535e-02 1.8767172889941706e-02
2166 2.3286912410136989e+04	2.6628947419202154e-01 6.8411676214678308e-02 1.8619304779643121e-02
2167 2.3297660505386990e+04	2.6651414867183620e-01 6.4161906731207974e-02 1.8781023205790722e-02
2168 2.3308505147855991e+04	2.6646329411697750e-01 6.2556250096952704e-02 1.9167269890394939e-02
2169 2.3319292061900989e+04	2.6614052285843304e-01 6.4163936557474932e-02 1.9600837179696209e-02
2170 2.3330065049301989e+04	2.6564336549810780e-01 6.8621549268695417e-02 1.9895728032521823e-02
2171 2.3340845647223989e+04	2.6514897858553610e-01 7.4646677730520972e-02 1.9928120756440883e-02
2172 2.3351605094787988e+04	2.6478895080696241e-01 8.0782703558847396e-02 1.9627929326666085e-02
2173 2.3362358232020990e+04	2.6455756279397658e-01 8.5948706139723191e-02 1.8985128193479486e-02
2174 2.3373098044406990e+04	2.6437208101340365e-01 8.9751788154191145e-02 1.8072893937868671e-02
2175 2.3383794411036990e+04	2.6413327915236195e-01 9.2281862465060330e-02 1.6991406244581904e-02
2176 2.3394542486677990e+04	2.6377822041307608e-01 9.3784035773049834e-02 1.5837523015164355e-02
2177 2.3405291302497990e+04	2.6328677096512537e-01 9.4305716650110269e-02 1.4676568622299322e-02
2178 2.3415991406498990e+04	2.6271034119943876e-01 9.3835025130597674e-02 1.3585622264019180e-02
2179 2.3426767808350989e+04	2.6214378098245589e-01 9.2520279813491146e-02 1.2662121147262137e-02
2180 2.3437467589641990e+04	2.6169937451408887e-01 9.0709791347334520e-02 1.1941093512129556e-02
2181 2.3448278165496991e+04	2.6141976125139310e-01 8.8981137688098871e-02 1.1453227547812039e-02
2182 2.3458973837085992e+04	2.6133077691872414e-01 8.8088388242198015e-02 1.1258251527550117e-02
2183 2.3469675054417992e+04	2.6148547755584794e-01 8.8511151237082752e-02 1.1416679495067306e-02
2184 2.3480392652355993e+04	2.6192421429585638e-01 9.0174182602369937e-02 1.1879741964695484e-02
2185 2.3491017568776992e+04	2.6259811396158239e-01 9.2498965320909746e-02 1.2512645081854042e-02
2186 2.3501684619545991e+04	2.6342325800302735e-01 9.4847427621865141e-02 1.3170564492166926e-02
2187 2.3512308034185990e+04	2.6431533460641055e-01 9.6812630294134255e-02 1.3699901054091379e-02
2188 2.3523002939224989e+04	2.6520294336282391e-01 9.8220339668455531e-02 1.4044644403421715e-02
2189 2.3533674616543987e+04	2.6600189155913356e-01 9.9027123338912337e-02 1.4218449749731368e-02
2190 2.3544375894784986e+04	2.6666574185240499e-01 9.9059781923849066e-02 1.4261359190850762e-02
2191 2.3555038054410987e+04	2.6716959124698114e-01 9.8075162922216158e-02 1.4269434160051674e-02
2192 2.3565870538694988e+04	2.6757435328165768e-01 9.5977340946019035e-02 1.4285618838686362e-02
2193 2.3576865803832989e+04	2.6792831612097801e-01 9.3088218467147973e-02 1.4201630871086805e-02
2194 2.3587940649572989e+04	2.6832691823536192e-01 9.0047009502851799e-02 1.3906251389708307e-02
2195 2.3598740462663987e+04	2.6888098120980491e-01 8.7804709997971533e-02 1.3292916106786588e-02
2196 2.3609469167275987e+04	2.6959540888261413e-01 8.7162615142041835e-02 1.2316806063222677e-02
2197 2.3620181827611988e+04	2.7033978315761031e-01 8.8398254538177318e-02 1.0986777408543886e-02
2198 2.3630995972358989e+04	2.7095147785809059e-01 9.1162265814150878e-02 9.3395771540249264e-03
2199 2.3641691877297988e+04	2.7136598550048252e-01 9.4480332619471377e-02 7.5207183662798754e-03
2200 2.3652370756640987e+04	2.7166793150099855e-01 9.7313898289083267e-02 5.8119614174395318e-03
2201 2.3663148130542988e+04	2.7194021732647905e-01 9.9103824163083776e-02 4.5438608635726997e-03
2202 2.3673895816482989e+04	2.7221466049211956e-01 9.9956207861357657e-02 3.8814422423842777e-03
2203 2.3684646333273988e+04	2.7253764809689174e-01 1.0015751156702057e-01 3.7297214304303230e-03
2204 2.3695433317629988e+04	2.7291006977274562e-01 9.9587682731496638e-02 3.9301576898498614e-03
2205 2.3706216107263986e+04	2.7325730188292741e-01 9.7875292300334940e-02 4.3864158678421144e-03
2206 2.3716911342962987e+04	2.7351994577223143e-01 9.4883108038821162e-02 4.9670383200339941e-03
2207 2.3727586086793988e+04	2.7359840490247378e-01 9.0612340466257879e-02 5.5662979118925645e-03
2208 2.3738430093051989e+04	2.7342350537688548e-01 8.5358233791966096e-02 6.1384913752943185e-03
2209 2.3749076821271989e+04	2.7301398886074962e-01 7.9941552475160771e-02 6.5953845190386976e-03
2210 2.3759963201426988e+04	2.7246976646656723e-01 7.5555240989585853e-02 6.7399245061188382e-03
2211 2.3770671949040989e+04	2.7192915744666291e-01 7.3115049296405984e-02 6.3684750829935454e-03
2212 2.3781519337310987e+04	2.7144901798804355e-01 7.3039005260355686e-02 5.4349864422953672e-03
2213 2.3792161769668986e+04	2.7100783519437116e-01 7.5434549065053688e-02 4.0557590630199026e-03
2214 2.3802846336113987e+04	2.7059206792424467e-01 7.9742905007802470e-02 2.3824204716563335e-03
2215 2.3813579242538988e+04	2.7015935519135764e-01 8.4869482942509941e-02 5.5499028361211708e-04
2216 2.3824388707613987e+04	2.6972255405794471e-01 8.9594868733327379e-02 -1.3053541675475777e-03
2217 2.3835057071862986e+04	2.6924859353768865e-01 9.2827991120137385e-02 -3.1557026990955499e-03
2218 2.3845759344044985e+04	2.6874193610838443e-01 9.3919240956551769e-02 -4.9744924862849260e-03
2219 2.3856435803836986e+04	2.6818589413376165e-01 9.2805867933661704e-02 -6.7264442804658136e-03
2220 2.3867144176210986e+04	2.6763553536152984e-01 8.9852879984139003e-02 -8.3285034875886284e-03
2221 2.3877978617765984e+04	2.6718692201661881e-01 8.5610168094407052e-02 -9.6710485928797607e-03
2222 2.3888641395851984e+04	2.6689329763859915e-01 8.0824047160966986e-02 -1.0635621531775826e-02
2223 2.3899314711232983e+04	2.6667817164794422e-01 7.6321510847441348e-02 -1.1144886633523522e-02
2224 2.3910080401639982e+04	2.6644697533607142e-01 7.2777002418573211e-02 -1.1220214912281675e-02
2225 2.3920821526996981e+04	2.6609422366710406e-01 7.0441447066920335e-02 -1.0916461925351343e-02
2226 2.3931587340923979e+04	2.6562414425908071e-01 6.9353211606543064e-02 -1.0208707939261838e-02
2227 2.3942261038783978e+04	2.6506631669092501e-01 6.9349918813535305e-02 -9.1752838915202060e-03
2228 2.3952926056320979e+04	2.6447508331880221e-01 7.0352153026726580e-02 -8.0331080520600270e-03
2229 2.3963650165471980e+04	2.6391665481102122e-01 7.2263080357106130e-02 -7.0579975606223410e-03
2230 2.3974327645974980e+04	2.6346571589518841e-01 7.4749720519493135e-02 -6.4802224238977753e-03
2231 2.3985070133363981e+04	2.6315101666036889e-01 7.7101118553296183e-02 -6.3774825552561278e-03
2232 2.3995867475453982e+04	2.6301938513482481e-01 7.8640465630927359e-02 -6.7588264700219657e-03
2233 2.4006646668266982e+04	2.6306409513981194e-01 7.9093734937810994e-02 -7.5609976964701626e-03
2234 2.4017432618261981e+04	2.6327618357106924e-01 7.8847735432012900e-02 -8.6317768568721035e-03
2235 2.4028215452555982e+04	2.6364400759685364e-01 7.8594489575048082e-02 -9.7225673253693943e-03
2236 2.4039015593526983e+04	2.6415748581603404e-01 7.8826083131173910e-02 -1.0618336550287806e-02
2237 2.4049799346920983e+04	2.6477478504968521e-01 7.9569606937361342e-02 -1.1204110074609338e-02
2238 2.4060552831503985e+04	2.6543847482505567e-01 8.0527755236085963e-02 -1.1495537087907513e-02
2239 2.4071318533100984e+04	2.6607163309109638e-01 8.1331317145508897e-02 -1.1562514600522048e-02
2240 2.4082057324697984e+04	2.6672460983478702e-01 8.1693306140494748e-02 -1.1483649840382890e-02
2241 2.4092823244294985e+04	2.6754899541762456e-01 8.1545805652423420e-02 -1.1316460804879325e-02
2242 2.4103557769819985e+04	2.6859759321963828e-01 8.1232076520035501e-02 -1.1114107105879784e-02
2243 2.4114326613437985e+04	2.6980415667192853e-01 8.1240920513050638e-02 -1.0904536341314063e-02
2244 2.4125099471607984e+04	2.7103136992826299e-01 8.1948143130151752e-02 -1.0740510224085530e-02
2245 2.4135881432571983e+04	2.7201707496608063e-01 8.3528398872870946e-02 -1.0693793066487274e-02
2246 2.4146610967134984e+04	2.7260041323488032e-01 8.5859979556469637e-02 -1.0774514332945849e-02
2247 2.4157343014987982e+04	2.7274025401284058e-01 8.8653914606194054e-02 -1.0959769428423085e-02
2248 2.4168127727012983e+04	2.7244337511181854e-01 9.1723947119915730e-02 -1.1259176240355946e-02
2249 2.4178834213696984e+04	2.7182980161495612e-01 9.4831829631501011e-02 -1.1720557695625524e-02
2250 2.4189587168548984e+04	2.7108490391221080e-01 9.7339166898496005e-02 -1.2317965885914975e-02
2251 2.4200264812250985e+04	2.7033047693940532e-01 9.8701971136388442e-02 -1.2999268703005792e-02
2252 2.4210985954729986e+04	2.6969379888669975e-01 9.8925266089013086e-02 -1.3738769628230072e-02
2253 2.4221708388699986e+04	2.6926496418795037e-01 9.8333899495904362e-02 -1.4580416371799375e-02
2254 2.4232394009084986e+04	2.6911860276334620e-01 9.7218497355842454e-02 -1.5554244592047545e-02
2255 2.4243149546068988e+04	2.6932868470352700e-01 9.5762363474241302e-02 -1.6667950230286669e-02
2256 2.4253904208431988e+04	2.6997554764585741e-01 9.4270553566961707e-02 -1.7891612156127137e-02
2257 2.4264530104992988e+04	2.7103131217489684e-01 9.3208854304688157e-02 -1.9104505516174118e-02
2258 2.4275233963845989e+04	2.7229198094239809e-01 9.3042474721909615e-02 -2.0195842230450709e-02
2259 2.4285922589252990e+04	2.7345848353737201e-01 9.4180182932507683e-02 -2.1087614591175814e-02
2260 2.4296628120195990e+04	2.7426428614014020e-01 9.6908675879136624e-02 -2.1793544021075802e-02
2261 2.4307389889011989e+04	2.7462355805774857e-01 1.0110755549792950e-01 -2.2409416252359534e-02
2262 2.4318107615869991e+04	2.7461558886315690e-01 1.0606744004335728e-01 -2.2983467270607544e-02
2263 2.4328843910604992e+04	2.7434570458319291e-01 1.1081164980834937e-01 -2.3413531023916693e-02
2264 2.4339618125435991e+04	2.7389326848975870e-01 1.1466537657251608e-01 -2.3469635134123212e-02
2265 2.4350268350936989e+04	2.7328626457255156e-01 1.1734760444397520e-01 -2.2992028849184071e-02
2266 2.4361115391575990e+04	2.7259985892973992e-01 1.1896065872047445e-01 -2.2027817091698328e-02
2267 2.4371806008043990e+04	2.7196949860189462e-01 1.1966683246406157e-01 -2.0793597044551262e-02
2268 2.4382480494283991e+04	2.7157260914334280e-01 1.1941297152005896e-01 -1.9602266055322254e-02
2269 2.4393205511854991e+04	2.7154548645440219e-01 1.1794601086349091e-01 -1.8746266573485305e-02
2270 2.4403915567439992e+04	2.7193735214830367e-01 1.1502188171472633e-01 -1.8388799992802390e-02
2271 2.4414611270168993e+04	2.7268614793606794e-01 1.1059987408122929e-01 -1.8561901619155718e-02
2272 2.4425362361650994e+04	2.7369761636741807e-01 1.0493911949530689e-01 -1.9188872709363012e-02
2273 2.4436046381445994e+04	2.7488985376278785e-01 9.8723045173453219e-02 -2.0051769499595577e-02
2274 2.4446765677424995e+04	2.7617725135579763e-01 9.2902204478423595e-02 -2.0892207519130051e-02
2275 2.4457396572728994e+04	2.7740977043332182e-01 8.8339609683670439e-02 -2.1451329664570383e-02
2276 2.4468011414856996e+04	2.7841538870763749e-01 8.5795617072171315e-02 -2.1590933340668864e-02
2277 2.4478595075400997e+04	2.7902540784146446e-01 8.5494677078391965e-02 -2.1304431643257241e-02
2278 2.4489298155963996e+04	2.7910021566749482e-01 8.7296507432446921e-02 -2.0706651980140434e-02
2279 2.4499994388052997e+04	2.7857752389641904e-01 9.0609520546875572e-02 -1.9932079117527739e-02
2280 2.4510646811524995e+04	2.7749261310663442e-01 9.4612500215831175e-02 -1.9096832720992933e-02
2281 2.4521372352265997e+04	2.7594488167714110e-01 9.8407710805395635e-02 -1.8335200387485283e-02
2282 2.4532072063626998e+04	2.7412562268096091e-01 1.0133216075640869e-01 -1.7759909562353422e-02
2283 2.4542738079024999e+04	2.7223978067528048e-01 1.0303762557357071e-01 -1.7367792679257761e-02
2284 2.4553386819175998e+04	2.7046276002074926e-01 1.0356707498128384e-01 -1.7001687163537241e-02
2285 2.4564037894147998e+04	2.6891742597591312e-01 1.0319026175771483e-01 -1.6442135518921160e-02
2286 2.4574698756763999e+04	2.6767077293538905e-01 1.0211722832660615e-01 -1.5558217977887335e-02
2287 2.4585389619792000e+04	2.6671358199896156e-01 1.0041394133000438e-01 -1.4271934954894091e-02
2288 2.4596045305964999e+04	2.6605311973107643e-01 9.8141386945256273e-02 -1.2545144165098573e-02
2289 2.4606650122659001e+04	2.6570279779435985e-01 9.5595935976343777e-02 -1.0437541986125825e-02
2290 2.4617365447736000e+04	2.6566256465979893e-01 9.3150780425612867e-02 -8.0825925561938180e-03
2291 2.4628029339023000e+04	2.6592495044695774e-01 9.1035299339123438e-02 -5.6831589535043629e-03
2292 2.4638764815798000e+04	2.6648357824007274e-01 8.9189103576441525e-02 -3.4717111294476030e-03
2293 2.4649397938722999e+04	2.6724471248608567e-01 8.7546207555887212e-02 -1.5950696683567781e-03
2294 2.4660106582588000e+04	2.6805028574739498e-01 8.6257996885606120e-02 -4.3247117435842546e-05
2295 2.4670787285882001e+04	2.6869853915959119e-01 8.5477077335401080e-02 1.2624429046827904e-03
2296 2.4681573926057001e+04	2.6902498267966846e-01 8.5374664097933747e-02 2.4412347308968990e-03
2297 2.4692220902898000e+04	2.6884465338893798e-01 8.6177380986468419e-02 3.6130974534645225e-03
2298 2.4702950680751001e+04	2.6801182159724940e-01 8.8049806551954463e-02 4.7506093294080436e-03
2299 2.4713657674955000e+04	2.6648831402008466e-01 9.0768091256487923e-02 5.7293097557530783e-03
2300 2.4724359032406999e+04	2.6441356869107496e-01 9.3715914992718877e-02 6.4993286504140589e-03
2301 2.4735033131278000e+04	2.6210958076730262e-01 9.5995283744069598e-02 7.1110885219581692e-03
2302 2.4745810234940000e+04	2.5994079737490366e-01 9.6664023430598794e-02 7.6537207714489960e-03
2303 2.4756413120192999e+04	2.5816794909989743e-01 9.5310138872558764e-02 8.1525198390856903e-03
2304 2.4767103514279999e+04	2.5692649857660788e-01 9.2213810770241489e-02 8.6052612655344099e-03
2305 2.4777780145572000e+04	2.5628041115972083e-01 8.8217469738917864e-02 9.0846046097823163e-03
2306 2.4788542631798002e+04	2.5630128104284750e-01 8.4501043949470583e-02 9.7480493955906314e-03
2307 2.4799239697108002e+04	2.5707309925718103e-01 8.2009741637446773e-02 1.0685548442797376e-02
2308 2.4809919159521003e+04	2.5862155636523854e-01 8.1203417660872385e-02 1.1798537721342321e-02
2309 2.4820530091837005e+04	2.6089353368805696e-01 8.1990311707957786e-02 1.2930903347226795e-02
2310 2.4831362326230006e+04	2.6373523322554798e-01 8.3855168012604134e-02 1.3957805838035769e-02
2311 2.4842147642855005e+04	2.6688112059957508e-01 8.6129817724003202e-02 1.4730456623098286e-02
2312 2.4852888964103004e+04	2.7006600394185076e-01 8.8312934331143456e-02 1.5203360108723474e-02
2313 2.4863530832501005e+04	2.7301910622652953e-01 9.0233294475670245e-02 1.5374882396723660e-02
2314 2.4874260052904006e+04	2.7552407513346283e-01 9.2216969121855966e-02 1.5307394677720704e-02
2315 2.4884948916620007e+04	2.7733831032079592e-01 9.4678113370448083e-02 1.5093535806983683e-02
2316 2.4895595328210009e+04	2.7830130446100065e-01 9.7738838356067850e-02 1.4883332015476999e-02
2317 2.4906309716797008e+04	2.7842093439300503e-01 1.0131276929499185e-01 1.4744071902247548e-02
2318 2.4917014038000008e+04	2.7789891444785264e-01 1.0528783889515284e-01 1.4653812730770488e-02
2319 2.4927678955897009e+04	2.7693791330174478e-01 1.0924862371874321e-01 1.4546520240976695e-02
2320 2.4938461015671008e+04	2.7569239057575468e-01 1.1226780772064708e-01 1.4377129402141132e-02
2321 2.4949119202926009e+04	2.7430658740028707e-01 1.1329592822921765e-01 1.4170424381420467e-02
2322 2.4959802037250010e+04	2.7297642310858694e-01 1.1175695565668597e-01 1.3924314185932301e-02
2323 2.4970485122174010e+04	2.7188163059634546e-01 1.0762502108911190e-01 1.3590967939115951e-02
2324 2.4981312661586009e+04	2.7116668376796649e-01 1.0149440336151101e-01 1.3145245850464681e-02
2325 2.4992016081929010e+04	2.7089391472620428e-01 9.4294106429173477e-02 1.2592980039589785e-02
2326 2.5002785225107011e+04	2.7111236872252004e-01 8.6776486267194530e-02 1.1968522684267270e-02
2327 2.5013551458455011e+04	2.7180369681788752e-01 7.9613057322017053e-02 1.1368055939147501e-02
2328 2.5024221420954011e+04	2.7292849839756855e-01 7.3335092425310472e-02 1.0904842364696254e-02
2329 2.5034821692386009e+04	2.7436859340234615e-01 6.8351650469542863e-02 1.0608039159607853e-02
2330 2.5045519303566009e+04	2.7588438027467432e-01 6.4879952711422301e-02 1.0441222284396917e-02
2331 2.5056346324047008e+04	2.7713582575383122e-01 6.2890027065766629e-02 1.0416443692503332e-02
2332 2.5067108794433007e+04	2.7787319289941825e-01 6.2090530491190787e-02 1.0600357617248129e-02
2333 2.5077941273947006e+04	2.7805650871312348e-01 6.2172617017363076e-02 1.1007812759087382e-02
2334 2.5088703399523005e+04	2.7771615014087297e-01 6.3089146420971534e-02 1.1565694165411894e-02
2335 2.5099542129539004e+04	2.7689380662746571e-01 6.5038385876323795e-02 1.2105477635447554e-02
2336 2.5110433683076004e+04	2.7575329034852913e-01 6.7966636400855304e-02 1.2422406642153218e-02
2337 2.5121204356045004e+04	2.7449797183027980e-01 7.1550275833539581e-02 1.2440356162256609e-02
2338 2.5132028545326004e+04	2.7327969770832172e-01 7.5128219609553848e-02 1.2262434725407698e-02
2339 2.5142798329084006e+04	2.7212391548156373e-01 7.7821217090650541e-02 1.2089114585390370e-02
2340 2.5153568808353004e+04	2.7099554415620625e-01 7.8876447474986483e-02 1.2076500294433334e-02
2341 2.5164393567854004e+04	2.6985488879652658e-01 7.8048047880653379e-02 1.2272141771819551e-02
2342 2.5175125630238002e+04	2.6873133023511753e-01 7.5622123684210091e-02 1.2593522794032563e-02
2343 2.5186038038184004e+04	2.6766342030662493e-01 7.2116917652436982e-02 1.2876847181854978e-02
2344 2.5197089933534004e+04	2.6670513417765201e-01 6.8079838337391646e-02 1.2955846697582230e-02
2345 2.5207883174572005e+04	2.6590633214815929e-01 6.3971850258499191e-02 1.2781845091804552e-02
2346 2.5218729960951005e+04	2.6536992654819674e-01 5.9973640767649147e-02 1.2411955846620261e-02
2347 2.5229511081604003e+04	2.6519908015066496e-01 5.6209284330700486e-02 1.1896604309144826e-02
2348 2.5240366079747004e+04	2.6545364424658918e-01 5.3300327295133967e-02 1.1262714004371469e-02
2349 2.5251147352041004e+04	2.6603831498244207e-01 5.2215374970453823e-02 1.0510982668047881e-02
2350 2.5261861224508004e+04	2.6673976199406374e-01 5.3741846613221934e-02 9.6705238180274742e-03
2351 2.5272722176813004e+04	2.6736359842381785e-01 5.7920444939951306e-02 8.7085116337129211e-03
2352 2.5283528716826004e+04	2.6777251955895326e-01 6.4043456901714396e-02 7.6824376258208989e-03
2353 2.5294260377700004e+04	2.6782003398321358e-01 7.1090444229928301e-02 6.7681856971807995e-03
2354 2.5305040940013005e+04	2.6745324284829713e-01 7.8371351845655537e-02 6.0326951501129119e-03
2355 2.5315771832056005e+04	2.6665219125356315e-01 8.5583991161212736e-02 5.3237104098821869e-03
2356 2.5326740403864005e+04	2.6546017691544471e-01 9.2524161584663631e-02 4.5233148156911202e-03
2357 2.5337775854718006e+04	2.6395725034712497e-01 9.8791934256228495e-02 3.6887802886170725e-03
2358 2.5348707772611007e+04	2.6229114931852449e-01 1.0388566522706547e-01 3.0331945199052143e-03
2359 2.5359624123478006e+04	2.6062959617726278e-01 1.0740165896487702e-01 2.8026181736009598e-03
