2002 4.2081093318166997e+04	2.7547149434757373e-01 9.2181588166279235e-02 6.0837070881971239e-03
2003 4.2102210604133994e+04	2.7603425044164104e-01 9.3423879940901650e-02 7.3071714665515477e-03
2004 4.2123136904511994e+04	2.7658236298032018e-01 9.3045898558089243e-02 8.5896100542435464e-03
2005 4.2144247314202992e+04	2.7703437671626596e-01 9.0962622710962740e-02 9.8086307617410058e-03
2006 4.2165358894020996e+04	2.7730357287396878e-01 8.7273601326315967e-02 1.0817470562544037e-02
2007 4.2186286916049998e+04	2.7730651645075027e-01 8.2334051071517061e-02 1.1556966900532263e-02
2008 4.2207432970319998e+04	2.7704972775863967e-01 7.6903460776511501e-02 1.1971755557596959e-02
2009 4.2228563821766002e+04	2.7659410044613048e-01 7.2009005346656038e-02 1.1989161980623006e-02
2010 4.2249671378284002e+04	2.7601209734511062e-01 6.8569019323076241e-02 1.1587230409780911e-02
2011 4.2270602845396003e+04	2.7535519108655238e-01 6.7120171597080017e-02 1.0842465372304027e-02
2012 4.2291503275736999e+04	2.7472134262400272e-01 6.7944046881081230e-02 9.9690392001749711e-03
2013 4.2312429584411002e+04	2.7419942505445999e-01 7.1124507735344331e-02 9.1688402475430496e-03
2014 4.2333336160813000e+04	2.7377875490678588e-01 7.6442730054243485e-02 8.5228926823759880e-03
2015 4.2354270510258000e+04	2.7340302222208257e-01 8.3455907225772660e-02 8.0140804868717840e-03
2016 4.2375394026856004e+04	2.7305002441307008e-01 9.1259863527961699e-02 7.5176862278304715e-03
2017 4.2396532215791005e+04	2.7266540924236676e-01 9.8629862318134448e-02 6.9363532386489003e-03
2018 4.2417662080856004e+04	2.7220089626029020e-01 1.0441227759688208e-01 6.2855255634310875e-03
2019 4.2438776665574005e+04	2.7163602054795166e-01 1.0781697047288703e-01 5.6550029623367356e-03
2020 4.2459881568974008e+04	2.7104814079118672e-01 1.0861072812222138e-01 5.1367870847767484e-03
2021 4.2481015090951005e+04	2.7051315522573727e-01 1.0679014376073530e-01 4.7790046835077355e-03
2022 4.2501948177670005e+04	2.7009519105024765e-01 1.0261873035029562e-01 4.6557823252829870e-03
2023 4.2522946326157005e+04	2.6985974092692655e-01 9.6717796120116120e-02 4.8468036438628209e-03
2024 4.2543857393983002e+04	2.6986414583161511e-01 8.9893457043545802e-02 5.3827401643232664e-03
2025 4.2564789169506003e+04	2.7010748621842812e-01 8.2928518673468288e-02 6.2337282310515260e-03
2026 4.2585704011993002e+04	2.7055446042658632e-01 7.6502137424782277e-02 7.2575425765376376e-03
2027 4.2606637517349001e+04	2.7112947076780036e-01 7.1132528298699815e-02 8.2444184832303324e-03
2028 4.2627559187054998e+04	2.7173684468075371e-01 6.7226883920352476e-02 8.9838330435360724e-03
2029 4.2648478075838000e+04	2.7225631276424472e-01 6.5049567613137085e-02 9.3550338297261389e-03
2030 4.2669404116694001e+04	2.7258423552029587e-01 6.4937880076825133e-02 9.3972496246017157e-03
2031 4.2690331152047998e+04	2.7262001061829200e-01 6.7167074589080708e-02 9.1981721127945577e-03
2032 4.2711240569428999e+04	2.7235553489505787e-01 7.1878181257728491e-02 8.7812343405845802e-03
2033 4.2732362394431002e+04	2.7184485965622118e-01 7.8733838169671888e-02 8.1546948141125123e-03
2034 4.2753266386064999e+04	2.7117355305403223e-01 8.6927500811235056e-02 7.3682906247868191e-03
2035 4.2774215217546000e+04	2.7038451131258356e-01 9.5425253180948369e-02 6.5847115453731651e-03
2036 4.2795325515158998e+04	2.6952711455687939e-01 1.0325845670960980e-01 6.0353235753412334e-03
2037 4.2816255825066000e+04	2.6870435568210793e-01 1.0962094232186305e-01 5.9099301937932062e-03
2038 4.2837193991851003e+04	2.6807752997093587e-01 1.1381642712840766e-01 6.2609668948205187e-03
2039 4.2858117006937005e+04	2.6772741449079257e-01 1.1532369579911961e-01 6.9769948103321046e-03
2040 4.2879025054068006e+04	2.6767032679151126e-01 1.1396999139246458e-01 7.8670979070751910e-03
2041 4.2899968025642003e+04	2.6787939343248696e-01 1.1003218013750729e-01 8.7203093486679789e-03
2042 4.2921078690245005e+04	2.6830055386228646e-01 1.0422991092186916e-01 9.2788679355428182e-03
2043 4.2942199073162003e+04	2.6885699074168046e-01 9.7547210957762726e-02 9.3163952253413635e-03
2044 4.2963313129330003e+04	2.6945365728105558e-01 9.1054702790789990e-02 8.7314558377251973e-03
2045 4.2984434373706004e+04	2.6998228811807173e-01 8.5601427717485398e-02 7.6135981839671142e-03
2046 4.3005548003880001e+04	2.7041473660104953e-01 8.1790150499406411e-02 6.2457432908392544e-03
2047 4.3026687644553000e+04	2.7075103390097821e-01 7.9867105785908665e-02 4.9838819493223828e-03
2048 4.3047784380341996e+04	2.7096370230253192e-01 7.9797198032640848e-02 4.1310863796252860e-03
2049 4.3068901306455999e+04	2.7102679786309802e-01 8.1420721823176348e-02 3.8632236823490924e-03
2050 4.3090007631922999e+04	2.7096696999994818e-01 8.4196939379211924e-02 4.2035259763618417e-03
2051 4.3111137728761001e+04	2.7080557226021262e-01 8.7435705422821516e-02 4.9921734291730980e-03
2052 4.3132254676570003e+04	2.7056472993643266e-01 9.0471288504904296e-02 5.9639634071473810e-03
2053 4.3153383182365003e+04	2.7029036599269146e-01 9.2756580256600260e-02 6.8464289978929479e-03
2054 4.3174491804652003e+04	2.7010098704320601e-01 9.4065965388948750e-02 7.4766753066972972e-03
2055 4.3195621342282000e+04	2.7010564280745680e-01 9.4513731495605172e-02 7.8437054456126157e-03
2056 4.3216731867775001e+04	2.7043807372742007e-01 9.4497178145292599e-02 8.0409320810939655e-03
2057 4.3237838165409004e+04	2.7118389642881785e-01 9.4442452707740349e-02 8.2082814461614580e-03
2058 4.3258748953345006e+04	2.7230238827683551e-01 9.4797937125391474e-02 8.4065025054492586e-03
2059 4.3279686012635008e+04	2.7365694925623069e-01 9.5891788029015032e-02 8.6515020904697534e-03
2060 4.3300620866878009e+04	2.7509905154504832e-01 9.7725157698363860e-02 8.9414485246459910e-03
2061 4.3321551773330008e+04	2.7643624387072496e-01 9.9821552995704319e-02 9.3547032241595128e-03
2062 4.3342488232942007e+04	2.7751606862107275e-01 1.0138823509381495e-01 9.9820620230750227e-03
2063 4.3363616549450009e+04	2.7825378294727582e-01 1.0172102272885000e-01 1.0798686800803835e-02
2064 4.3384540673495008e+04	2.7856304710370766e-01 1.0050477369333163e-01 1.1815303372151052e-02
2065 4.3405513757324006e+04	2.7841900702900485e-01 9.8250545118451910e-02 1.3132262541461616e-02
2066 4.3426452944422010e+04	2.7770021329044031e-01 9.5664844530489138e-02 1.4734384976937496e-02
2067 4.3447398397197008e+04	2.7637617601985476e-01 9.3757030065251004e-02 1.6503842760558447e-02
2068 4.3468401639939009e+04	2.7459116844646764e-01 9.3272561898184503e-02 1.8203525662147800e-02
2069 4.3489359126127012e+04	2.7254443820858465e-01 9.4214750736984917e-02 1.9600607163789148e-02
2070 4.3510296156835015e+04	2.7041724082733498e-01 9.5832435602808602e-02 2.0559758841662550e-02
2071 4.3531239888460012e+04	2.6835958414472355e-01 9.6971548546985739e-02 2.1030245387432485e-02
2072 4.3552174467785015e+04	2.6648958912287574e-01 9.6435075209086896e-02 2.1033514024905876e-02
2073 4.3573305965792017e+04	2.6491388967214807e-01 9.3571179046475272e-02 2.0635775675511194e-02
2074 4.3594259183139016e+04	2.6376438983719913e-01 8.8422788297078503e-02 1.9978936593702954e-02
2075 4.3615375398508018e+04	2.6313745089017126e-01 8.1760943286868254e-02 1.9210187654853869e-02
2076 4.3636520594794019e+04	2.6307045703733428e-01 7.4835447208866659e-02 1.8407924104884489e-02
2077 4.3657659869807023e+04	2.6350743970994384e-01 6.8970880513419833e-02 1.7573779112566006e-02
2078 4.3678771762270022e+04	2.6428628439469715e-01 6.5394897962310503e-02 1.6718849480064951e-02
2079 4.3699884276723024e+04	2.6514959059870996e-01 6.4994134456367397e-02 1.5960739063762764e-02
2080 4.3720826514577020e+04	2.6589900509610015e-01 6.8085682023323865e-02 1.5604575121237335e-02
2081 4.3741783633259023e+04	2.6639301213227512e-01 7.4255680239989755e-02 1.5834467252514958e-02
2082 4.3762707610204023e+04	2.6666557140585412e-01 8.2512328988215811e-02 1.6600233611310709e-02
2083 4.3783638560254025e+04	2.6684768729988201e-01 9.1417181963966782e-02 1.7709572484432091e-02
2084 4.3804581700201023e+04	2.6710877448004822e-01 9.9385387307686188e-02 1.8951549213832391e-02
2085 4.3825511678967021e+04	2.6753758708189568e-01 1.0501279391590101e-01 2.0164351609247563e-02
2086 4.3846418998245019e+04	2.6812564913166659e-01 1.0742584445157306e-01 2.1216078249296919e-02
2087 4.3867368391094016e+04	2.6871131844503221e-01 1.0645874624432669e-01 2.2061757936038078e-02
2088 4.3888479975008013e+04	2.6917185929186366e-01 1.0266276132582974e-01 2.2719737246953860e-02
2089 4.3909429696886014e+04	2.6944525915355455e-01 9.7110533263965820e-02 2.3160055907616037e-02
2090 4.3930340807215012e+04	2.6950015061680899e-01 9.1102514842219914e-02 2.3340961493546284e-02
2091 4.3951465464746012e+04	2.6930300597081031e-01 8.5929977050246256e-02 2.3306009782167902e-02
2092 4.3972577379383009e+04	2.6887131744233844e-01 8.2636551510049588e-02 2.3163075269992409e-02
2093 4.3993678318927006e+04	2.6822248258371578e-01 8.1747637581464597e-02 2.3073777347386849e-02
2094 4.4014777055095008e+04	2.6741138567502931e-01 8.3276686317917958e-02 2.3185184226310142e-02
2095 4.4035885395880010e+04	2.6653942305327705e-01 8.6803580266657687e-02 2.3614158331612973e-02
2096 4.4056989356756007e+04	2.6583117108257570e-01 9.1570533836877022e-02 2.4431087677846030e-02
2097 4.4077912963595008e+04	2.6556218864491454e-01 9.6695389528889647e-02 2.5689805913904067e-02
2098 4.4098847172650007e+04	2.6596135498678308e-01 1.0143506029899388e-01 2.7389955276645343e-02
2099 4.4119778178641005e+04	2.6705423901517900e-01 1.0520448931271703e-01 2.9439987342876985e-02
2100 4.4140687431656006e+04	2.6867313848487279e-01 1.0755639654075601e-01 3.1719861182923553e-02
2101 4.4161807970825008e+04	2.7052649974279042e-01 1.0821776957823906e-01 3.4033198947623272e-02
2102 4.4182924460365008e+04	2.7231397906223775e-01 1.0719929406413282e-01 3.6161568987710231e-02
2103 4.4204037170927011e+04	2.7376871018544413e-01 1.0495889372586538e-01 3.7934450863668610e-02
2104 4.4224977787240008e+04	2.7467479441260401e-01 1.0219242705137757e-01 3.9251693046928229e-02
2105 4.4245907804584007e+04	2.7493124242444827e-01 9.9436127642228492e-02 4.0127425171854733e-02
2106 4.4267038544284005e+04	2.7457663103227486e-01 9.6937935779278922e-02 4.0653118102297048e-02
2107 4.4288191414696004e+04	2.7369870410430641e-01 9.4661799728115559e-02 4.0937983056136530e-02
2108 4.4309330070197007e+04	2.7243408013468123e-01 9.2464700979957667e-02 4.1117390479440331e-02
2109 4.4330255429336008e+04	2.7092700739848047e-01 9.0263160309329682e-02 4.1329028221327058e-02
2110 4.4351177675834006e+04	2.6935404902152593e-01 8.8100456932596424e-02 4.1647373028911472e-02
2111 4.4372092882275007e+04	2.6785287449170325e-01 8.5939046824326445e-02 4.2042936563352021e-02
2112 4.4393201754889007e+04	2.6658836973413030e-01 8.3720779837446746e-02 4.2388582701356994e-02
2113 4.4414113871586007e+04	2.6572891614475741e-01 8.1426674571929855e-02 4.2493333666793344e-02
2114 4.4435043406186007e+04	2.6540370466692925e-01 7.9105079893349708e-02 4.2153861039366095e-02
2115 4.4455955015856009e+04	2.6561274395812462e-01 7.6870923222388643e-02 4.1224395189213309e-02
2116 4.4476871893707008e+04	2.6629109262881656e-01 7.4920914926902657e-02 3.9724380110272663e-02
2117 4.4497782664791011e+04	2.6731950745600497e-01 7.3504901506778270e-02 3.7849595173412624e-02
2118 4.4518908725964015e+04	2.6855279263367215e-01 7.2939085366250059e-02 3.5850412480482041e-02
2119 4.4540014655494015e+04	2.6983957181798490e-01 7.3531451830760153e-02 3.4068704063724406e-02
2120 4.4561133219152012e+04	2.7105234093553954e-01 7.5490898827390310e-02 3.2773578024252674e-02
2121 4.4582239796514012e+04	2.7211816306091718e-01 7.8813768349250898e-02 3.2089077185363538e-02
2122 4.4603358932663010e+04	2.7296797795047673e-01 8.3319942168550445e-02 3.1972750698895144e-02
2123 4.4624480650816011e+04	2.7349932277235889e-01 8.8699846426983656e-02 3.2303360659656971e-02
2124 4.4645590617517009e+04	2.7364481011277181e-01 9.4721214032905246e-02 3.2998418233788226e-02
2125 4.4666500087892011e+04	2.7335508980309980e-01 1.0110948013953716e-01 3.3989115828797080e-02
2126 4.4687590737260012e+04	2.7265681012033161e-01 1.0739551527974442e-01 3.5170790085262249e-02
2127 4.4708708415164016e+04	2.7164887492114564e-01 1.1288986067505669e-01 3.6408298928205546e-02
2128 4.4729822922591018e+04	2.7051508857059953e-01 1.1689219514802246e-01 3.7581276774099573e-02
2129 4.4750757127591016e+04	2.6943081253787393e-01 1.1868315911684064e-01 3.8645450731020166e-02
2130 4.4771872904534015e+04	2.6850396847066066e-01 1.1783976898662023e-01 3.9525222863717152e-02
2131 4.4792812498807012e+04	2.6772785979720132e-01 1.1436738561816311e-01 4.0108774628616659e-02
2132 4.4813930216424014e+04	2.6708253588712727e-01 1.0881444712742593e-01 4.0316514366150011e-02
2133 4.4834846709352016e+04	2.6656142541990963e-01 1.0244518417372156e-01 4.0056502420469257e-02
2134 4.4855976406232017e+04	2.6617649483701128e-01 9.6836168124201066e-02 3.9296263434688491e-02
2135 4.4876901827437017e+04	2.6591422130456654e-01 9.3303443210602688e-02 3.8095786095479874e-02
2136 4.4898028872549017e+04	2.6580228575037629e-01 9.2554414361204707e-02 3.6588450386833518e-02
2137 4.4918964506087017e+04	2.6588364625150057e-01 9.4426352827724949e-02 3.4933880649066398e-02
2138 4.4940101142562016e+04	2.6621234221873130e-01 9.8083494652721481e-02 3.3278649983537328e-02
2139 4.4961050451912015e+04	2.6679348645922646e-01 1.0225483683866503e-01 3.1750943623393924e-02
2140 4.4981982386742013e+04	2.6760474513846949e-01 1.0562353213952712e-01 3.0406573985964747e-02
2141 4.5002923702556014e+04	2.6856919133118234e-01 1.0698022210618326e-01 2.9244783099813570e-02
2142 4.5023843519816015e+04	2.6963226022740766e-01 1.0544723914028160e-01 2.8287140105259189e-02
2143 4.5044791512076015e+04	2.7067887458758483e-01 1.0062196792509095e-01 2.7651102558858384e-02
2144 4.5065702386952013e+04	2.7157328475026243e-01 9.2896713728733288e-02 2.7540246774626298e-02
2145 4.5086635120999010e+04	2.7220146549883545e-01 8.3446305766963810e-02 2.8145846904610580e-02
2146 4.5107546037556007e+04	2.7252556669150341e-01 7.3896911864598763e-02 2.9537032630944308e-02
2147 4.5128467354176006e+04	2.7257388296255397e-01 6.5677481026417989e-02 3.1606842121932099e-02
2148 4.5149387912873004e+04	2.7248073292651381e-01 5.9745650292963089e-02 3.4131273936714751e-02
2149 4.5170322627128007e+04	2.7243047969556500e-01 5.6747536794611475e-02 3.6771978178022004e-02
2150 4.5191457651004006e+04	2.7251969699378642e-01 5.6899626652881848e-02 3.9095886398169639e-02
2151 4.5212382557596007e+04	2.7269501903241644e-01 5.9786293310633620e-02 4.0756444649824593e-02
2152 4.5233502062526008e+04	2.7295331607240420e-01 6.4707864582822822e-02 4.1533513241284348e-02
2153 4.5254614494031004e+04	2.7336209389068394e-01 7.0438546957893713e-02 4.1436716463135098e-02
2154 4.5275739253078005e+04	2.7398448088494154e-01 7.5698371108548823e-02 4.0695651459659803e-02
2155 4.5296867698431008e+04	2.7473690015021290e-01 7.9375977702267106e-02 3.9659507318833609e-02
2156 4.5317975881755010e+04	2.7545983087605697e-01 8.0894645954098010e-02 3.8634464357410053e-02
2157 4.5338896770346008e+04	2.7601688979667116e-01 8.0444258752344372e-02 3.7893008418363031e-02
2158 4.5360037879551004e+04	2.7636587915558120e-01 7.8742083492443798e-02 3.7653947572159910e-02
2159 4.5381152213750007e+04	2.7645500479033142e-01 7.6569441364882515e-02 3.8094363634740683e-02
2160 4.5402285673531005e+04	2.7626454820579793e-01 7.4488850797371886e-02 3.9250959675173315e-02
2161 4.5423403045893006e+04	2.7586394732117930e-01 7.2845861801043882e-02 4.0964006829153535e-02
2162 4.5444330938514009e+04	2.7536004790109320e-01 7.1662472174314581e-02 4.2963439748031705e-02
2163 4.5465239450438006e+04	2.7485416619812092e-01 7.0715540703467555e-02 4.4942990886343147e-02
2164 4.5486347403394007e+04	2.7440073011305244e-01 6.9801703210465957e-02 4.6612123670852899e-02
2165 4.5507469622951008e+04	2.7395042562897715e-01 6.8966636408991727e-02 4.7775093521587333e-02
2166 4.5528572929955008e+04	2.7347880508623784e-01 6.8441768455099083e-02 4.8404235366224978e-02
2167 4.5549718440599005e+04	2.7299765121590880e-01 6.8587392130906116e-02 4.8597021274417652e-02
2168 4.5570807753739005e+04	2.7255879617730272e-01 6.9639604231174740e-02 4.8491886994728409e-02
2169 4.5591920714552005e+04	2.7224023534069897e-01 7.1569703296014239e-02 4.8183867389513656e-02
2170 4.5613045108734004e+04	2.7209783777863283e-01 7.4355635817822424e-02 4.7699067459972683e-02
2171 4.5634146729726002e+04	2.7211862269889642e-01 7.7799918297973350e-02 4.7056099149223388e-02
2172 4.5655276094528999e+04	2.7228458136843331e-01 8.1629441974573599e-02 4.6318306097106930e-02
2173 4.5676179949685997e+04	2.7257721325859174e-01 8.5643838312278064e-02 4.5589969866532298e-02
2174 4.5697301564144997e+04	2.7295380152842275e-01 8.9668604446791214e-02 4.4996565943462248e-02
2175 4.5718224267935999e+04	2.7328860346086825e-01 9.3286969655640317e-02 4.4629450753771005e-02
2176 4.5739142525862000e+04	2.7345914550524852e-01 9.5996554786827212e-02 4.4504964179624719e-02
2177 4.5760247873296998e+04	2.7340768688145889e-01 9.7361416098638576e-02 4.4538168125086666e-02
2178 4.5781192489000998e+04	2.7314340036848911e-01 9.7175327439285183e-02 4.4515003916179713e-02
2179 4.5802121546588001e+04	2.7269532742309338e-01 9.5532200509007750e-02 4.4236176938124719e-02
2180 4.5823050151975003e+04	2.7210761059744659e-01 9.2956162591826569e-02 4.3586249025758868e-02
2181 4.5843964153026005e+04	2.7142732293288829e-01 9.0269372153471986e-02 4.2556204543793150e-02
2182 4.5865089339101003e+04	2.7069692222289565e-01 8.8430414129297100e-02 4.1296205459162905e-02
2183 4.5886197866734001e+04	2.6988168314189992e-01 8.8152839409803480e-02 4.0019526656486476e-02
2184 4.5907325191180003e+04	2.6898658358924987e-01 8.9567489074018028e-02 3.8841660552748319e-02
2185 4.5928475044344006e+04	2.6802395368861098e-01 9.2172826105002367e-02 3.7772992127254885e-02
2186 4.5949592797415004e+04	2.6709665938047567e-01 9.5145044145412513e-02 3.6722867495016097e-02
2187 4.5970708420742005e+04	2.6637075788846287e-01 9.7749458830033206e-02 3.5674338405831681e-02
2188 4.5991831099715004e+04	2.6592481072267149e-01 9.9574923232682147e-02 3.4717736341183289e-02
2189 4.6012965010802007e+04	2.6570649134461510e-01 1.0060852288986967e-01 3.3987516579738516e-02
2190 4.6034073577539006e+04	2.6565341283172722e-01 1.0097135347373398e-01 3.3699564658085865e-02
2191 4.6055018656248008e+04	2.6569938048374409e-01 1.0070872341139671e-01 3.3974339700821976e-02
2192 4.6076128273433009e+04	2.6584848056532129e-01 9.9699332567286317e-02 3.4716673582656087e-02
2193 4.6097061618519008e+04	2.6613580948155563e-01 9.7739318389659977e-02 3.5648845793578549e-02
2194 4.6117989946995011e+04	2.6656673085812221e-01 9.4650185106833845e-02 3.6436683234600607e-02
2195 4.6138941357451011e+04	2.6706921715805643e-01 9.0397578453226074e-02 3.6913033057747853e-02
2196 4.6159861663638010e+04	2.6757821778899438e-01 8.5384897112945307e-02 3.7061637690843426e-02
2197 4.6180782493441009e+04	2.6799908700115849e-01 8.0378835352033079e-02 3.6940363036172839e-02
2198 4.6201704235936006e+04	2.6821880025191958e-01 7.6329363474997969e-02 3.6645702111295073e-02
2199 4.6222621829875003e+04	2.6814550474142496e-01 7.4084206342991399e-02 3.6303203949250074e-02
2200 4.6243552727362003e+04	2.6777856455604493e-01 7.4160380228291703e-02 3.5979949501572718e-02
2201 4.6264511581990002e+04	2.6716991165633064e-01 7.6626162892844393e-02 3.5732666902183831e-02
2202 4.6285440925467003e+04	2.6642632696957058e-01 8.1184149199152664e-02 3.5630907445648168e-02
2203 4.6306555548203003e+04	2.6563166773392366e-01 8.7272349061918650e-02 3.5751752117692284e-02
2204 4.6327662947397002e+04	2.6484633559780757e-01 9.4048999037249836e-02 3.6193091868985588e-02
2205 4.6348583187344004e+04	2.6411799502099942e-01 1.0039514104138830e-01 3.7024112607939585e-02
2206 4.6369503870937006e+04	2.6350328505482351e-01 1.0508676354097019e-01 3.8207583233384509e-02
2207 4.6390440957755003e+04	2.6308620495997542e-01 1.0714640937171795e-01 3.9591112125587316e-02
2208 4.6411356626660003e+04	2.6293307403824717e-01 1.0611736127049136e-01 4.0916173592960438e-02
2209 4.6432296376164006e+04	2.6306937526990659e-01 1.0210577140586308e-01 4.1938233391414934e-02
2210 4.6453222745082006e+04	2.6352191826133065e-01 9.5691961372610920e-02 4.2463589562596153e-02
2211 4.6474161254183004e+04	2.6426660747091224e-01 8.7606832117759881e-02 4.2450465100091865e-02
2212 4.6495083242394001e+04	2.6522945402877396e-01 7.8804022761539694e-02 4.2114259106775458e-02
2213 4.6515997657204003e+04	2.6627596547497556e-01 7.0538375813824092e-02 4.1752080634269113e-02
2214 4.6536922045194005e+04	2.6726817055414576e-01 6.4359257370094958e-02 4.1561350327396877e-02
2215 4.6557858526567004e+04	2.6805648467744131e-01 6.1751668628921265e-02 4.1573708991336833e-02
2216 4.6578974453955001e+04	2.6849068316535679e-01 6.3516490824009536e-02 4.1693481190941323e-02
2217 4.6600098537129998e+04	2.6846985786384614e-01 6.9404529204615054e-02 4.1806050702456826e-02
2218 4.6621228287679995e+04	2.6797730168500111e-01 7.8182535434957345e-02 4.1877440141436316e-02
2219 4.6642346717902998e+04	2.6707588000387555e-01 8.8189901557036557e-02 4.1967352220656118e-02
2220 4.6663469437806998e+04	2.6589809782755658e-01 9.7728589075807490e-02 4.2178927541492960e-02
2221 4.6684401493370999e+04	2.6462317509037903e-01 1.0530288915433680e-01 4.2596086968858908e-02
2222 4.6705309570783997e+04	2.6349401647932036e-01 1.0991419900080254e-01 4.3184192855627128e-02
2223 4.6726249177415993e+04	2.6265667122681918e-01 1.1118971101504815e-01 4.3828704314673360e-02
2224 4.6747178499462992e+04	2.6220961008260724e-01 1.0928480568618223e-01 4.4470527762123964e-02
2225 4.6768301009369992e+04	2.6211574245717617e-01 1.0473020547665129e-01 4.5029527682885435e-02
2226 4.6789408139740990e+04	2.6233389464055423e-01 9.8482777793766588e-02 4.5411875906589232e-02
2227 4.6810519216086992e+04	2.6278709952656787e-01 9.1742926878527323e-02 4.5549142406160294e-02
2228 4.6831427481456994e+04	2.6335545028061286e-01 8.5560905533634324e-02 4.5393339293674485e-02
2229 4.6852347310704994e+04	2.6390280029824209e-01 8.0624783052892168e-02 4.4927024489765904e-02
2230 4.6873465197792997e+04	2.6435965588128241e-01 7.7330325727616639e-02 4.4223588586603364e-02
2231 4.6894580020718000e+04	2.6469953839290933e-01 7.5773872055096406e-02 4.3452875578330143e-02
2232 4.6915705005718002e+04	2.6498661263827500e-01 7.6107466822119135e-02 4.2836138044776553e-02
2233 4.6936617051890003e+04	2.6521847473355081e-01 7.8536261205364818e-02 4.2700667827456074e-02
2234 4.6957708607028006e+04	2.6535333208215978e-01 8.3232322390505334e-02 4.3252432164896992e-02
2235 4.6978842671086008e+04	2.6532614870533316e-01 8.9896464363074524e-02 4.4463540884761607e-02
2236 4.6999790320177010e+04	2.6514296599189396e-01 9.7740215037742550e-02 4.6124104917384709e-02
2237 4.7020708710824008e+04	2.6493158246490672e-01 1.0548786586618407e-01 4.7884698861211800e-02
2238 4.7041817539004005e+04	2.6491245884127795e-01 1.1165460668992545e-01 4.9353412241605374e-02
2239 4.7062940749160007e+04	2.6520540944823845e-01 1.1501407371774203e-01 5.0201392203880917e-02
2240 4.7084063802636010e+04	2.6584121389030346e-01 1.1492322366238306e-01 5.0223242361140279e-02
2241 4.7105189183987008e+04	2.6673075996676165e-01 1.1144121623150709e-01 4.9369441941953057e-02
2242 4.7126326725551007e+04	2.6772332763716278e-01 1.0537249491178334e-01 4.7749909854101311e-02
2243 4.7147435481017004e+04	2.6872107215238727e-01 9.8110009651420832e-02 4.5585817439468421e-02
2244 4.7168552455716002e+04	2.6975178790789200e-01 9.1362445709186349e-02 4.3180085968762695e-02
2245 4.7189662229405003e+04	2.7079023659867724e-01 8.6678363616826057e-02 4.0902817122835479e-02
2246 4.7210763640545003e+04	2.7177922092749435e-01 8.5139363117548689e-02 3.9153871189194445e-02
2247 4.7231877020034000e+04	2.7262391672235653e-01 8.7046590110692129e-02 3.8197157316687484e-02
2248 4.7252994326865999e+04	2.7327608885355448e-01 9.1979032874444630e-02 3.8114555836616965e-02
2249 4.7273925093557002e+04	2.7370680795388380e-01 9.8972997235563243e-02 3.8839050446404941e-02
2250 4.7295067790579000e+04	2.7396263824294581e-01 1.0677809734526206e-01 4.0165610599081414e-02
2251 4.7315988625528997e+04	2.7417247335433786e-01 1.1392990585661057e-01 4.1802785687511980e-02
2252 4.7336926848051997e+04	2.7447360236289359e-01 1.1921078569949831e-01 4.3420737998397962e-02
2253 4.7358045769605000e+04	2.7489167016944893e-01 1.2192436425100370e-01 4.4711072535500898e-02
2254 4.7379169462687001e+04	2.7534888502143978e-01 1.2189659225422071e-01 4.5466159043745555e-02
2255 4.7400101222327998e+04	2.7571745737922865e-01 1.1931454924449926e-01 4.5672273636752796e-02
2256 4.7421231382947000e+04	2.7592477063332854e-01 1.1478011090690594e-01 4.5399352689090941e-02
2257 4.7442155600703998e+04	2.7589204177160814e-01 1.0907260761055106e-01 4.4756154707030253e-02
2258 4.7463295849568000e+04	2.7563230275017681e-01 1.0298706617533869e-01 4.3845871047397837e-02
2259 4.7484419095434998e+04	2.7518014014198022e-01 9.7243980268052740e-02 4.2779417824068591e-02
2260 4.7505531534748996e+04	2.7463574641695093e-01 9.2335524753482418e-02 4.1646842360568523e-02
2261 4.7526658420000997e+04	2.7413431756023587e-01 8.8515423458477405e-02 4.0450345563383006e-02
2262 4.7547776688370999e+04	2.7379980394258169e-01 8.6014874190422752e-02 3.9149824272234006e-02
2263 4.7568880328478997e+04	2.7363089880443786e-01 8.4906039696906466e-02 3.7650657469749806e-02
2264 4.7589979424277997e+04	2.7354497085569163e-01 8.5113490889882432e-02 3.5916421680749634e-02
2265 4.7611109287465995e+04	2.7341999339135897e-01 8.6438663888264600e-02 3.4024797995669716e-02
2266 4.7632033867312995e+04	2.7315721836911949e-01 8.8635344098695709e-02 3.2080450303036238e-02
2267 4.7653143551517998e+04	2.7268195572809606e-01 9.1563938893161001e-02 3.0234370375047791e-02
2268 4.7674250734973000e+04	2.7196572462899560e-01 9.5149508291178270e-02 2.8597429187567455e-02
2269 4.7695365601997000e+04	2.7104397290758764e-01 9.9244540203622916e-02 2.7246067844950379e-02
2270 4.7716458963919998e+04	2.7007633774959067e-01 1.0352005557199868e-01 2.6271909663159870e-02
2271 4.7737582990007002e+04	2.6923948696445871e-01 1.0734139045554232e-01 2.5793304711047588e-02
2272 4.7758698944393000e+04	2.6870303006775859e-01 1.0979902626765436e-01 2.5844846130023979e-02
2273 4.7779810451687998e+04	2.6858711446190275e-01 1.0998679929724724e-01 2.6398775553860568e-02
2274 4.7800926016266996e+04	2.6889625757891539e-01 1.0735125172650065e-01 2.7398197290405327e-02
2275 4.7822097066445996e+04	2.6947126635591401e-01 1.0206247297706056e-01 2.8718241495440205e-02
