2.6772455702680770e-01 9.0982573286931726e-02 1.2851997275772162e-02
2.6884466674013258e-01 8.5658810055375803e-02 1.1926365437763030e-02
2.6982092890252751e-01 7.9760098567533341e-02 1.1343236488736187e-02
2.7057177996274751e-01 7.4035630775947908e-02 1.1207596699425920e-02
2.7107996303981735e-01 6.9119170325192006e-02 1.1477477414231033e-02
2.7138931386812598e-01 6.5652342772806557e-02 1.2005897849102332e-02
2.7156628928169235e-01 6.3929084931804339e-02 1.2586424413646108e-02
2.7164108548510468e-01 6.3828715808930195e-02 1.3046074420399286e-02
2.7160375655809771e-01 6.4992854466108169e-02 1.3229537420922925e-02
2.7142157311199794e-01 6.7130283320101153e-02 1.3085867385886928e-02
2.7107948239652480e-01 6.9838100146032200e-02 1.2587858569511553e-02
2.7056922241522718e-01 7.2619794192600493e-02 1.1763906486943459e-02
2.6990998969877339e-01 7.5148196335860631e-02 1.0672341708904649e-02
2.6917035817747959e-01 7.7398207156280319e-02 9.4555659073327098e-03
2.6841012406499254e-01 7.9454286010598327e-02 8.3442443435092165e-03
2.6763272603638610e-01 8.1403986002091255e-02 7.5447776366682172e-03
2.6684577510406732e-01 8.3169710037979086e-02 7.2209936175932597e-03
2.6607852169171498e-01 8.4624439481205349e-02 7.4060665144260341e-03
2.6538467586972164e-01 8.5697783913316131e-02 8.0159787063763758e-03
2.6479668896785002e-01 8.6077230983790706e-02 8.9058119794637354e-03
2.6430590157072587e-01 8.5603928500871798e-02 9.9777163949846103e-03
2.6395830974725704e-01 8.3985246496638466e-02 1.1100378764118941e-02
2.6378157116171147e-01 8.0784784705887069e-02 1.2151511945687438e-02
2.6375342127289447e-01 7.5835620378571666e-02 1.3044144657517165e-02
2.6381263680544270e-01 6.9446751686070327e-02 1.3738023073382634e-02
2.6386349011082516e-01 6.2239711870497400e-02 1.4253431358637773e-02
2.6385655719005968e-01 5.5150297594172469e-02 1.4637381145498458e-02
2.6374493661747445e-01 4.9524548545944028e-02 1.4911339120194746e-02
2.6349786428599592e-01 4.6329825617742668e-02 1.5023260731145816e-02
2.6321587714613354e-01 4.5824505814785629e-02 1.4851977936605549e-02
2.6300990719686607e-01 4.7619480716590799e-02 1.4267829158365887e-02
2.6291735563427771e-01 5.1600082506358308e-02 1.3221923438252209e-02
2.6292619789869248e-01 5.7338404165317464e-02 1.1804649342129353e-02
2.6302629684720225e-01 6.4010177417305081e-02 1.0206884175628201e-02
2.6326824638435631e-01 7.0609148839527722e-02 8.6741717690883499e-03
2.6367680112874281e-01 7.6182779392605288e-02 7.4588561218251991e-03
2.6419627942422369e-01 8.0432448115462823e-02 6.6905771217704397e-03
2.6474460210312273e-01 8.3698828119525295e-02 6.4139487967723877e-03
2.6522757053949891e-01 8.6634398083706252e-02 6.6079226166619511e-03
2.6557480085504642e-01 8.9809499354449290e-02 7.2260062904536031e-03
2.6577392978529985e-01 9.3316485858765022e-02 8.2044731844933168e-03
2.6587514704346860e-01 9.6722876460602639e-02 9.4565309449330323e-03
2.6595728183208595e-01 9.9210745172050863e-02 1.0867810070055077e-02
2.6611199570500765e-01 1.0001851344714244e-01 1.2379895763460481e-02
2.6639104389807861e-01 9.8717384736281860e-02 1.3974241884156434e-02
2.6677452811377289e-01 9.5293514176640365e-02 1.5647176463458694e-02
2.6717966661956760e-01 9.0352288401944342e-02 1.7344258853210656e-02
2.6749918211565421e-01 8.5009572570198255e-02 1.8996512680399570e-02
2.6766949888075436e-01 8.0297911346995515e-02 2.0502478027612021e-02
2.6761250989922825e-01 7.6872489288991042e-02 2.1772508096796532e-02
2.6726969718611959e-01 7.4817962802110130e-02 2.2737561967211443e-02
2.6664029797572864e-01 7.3888064828635705e-02 2.3387927559700324e-02
2.6580679374065436e-01 7.3542877132567963e-02 2.3761700196324790e-02
2.6487598981577842e-01 7.3396296409039344e-02 2.3935211683235143e-02
2.6393688179995844e-01 7.3497240214666776e-02 2.3962641718732285e-02
2.6306662099250600e-01 7.4005727889528500e-02 2.3868279907625665e-02
2.6232916732272471e-01 7.5043660686727923e-02 2.3639058543386961e-02
2.6174908414297876e-01 7.6699722385121599e-02 2.3236689720216294e-02
2.6130142084077046e-01 7.8870675992426656e-02 2.2671647425063148e-02
2.6098900158119165e-01 8.1479123432447106e-02 2.1988385050129934e-02
2.6079345194816816e-01 8.4527695327977923e-02 2.1297981666982976e-02
2.6067647288596096e-01 8.7861344528873064e-02 2.0716008647496158e-02
2.6061541560130652e-01 9.1038257961318064e-02 2.0325411371422224e-02
2.6060379464498079e-01 9.3508706910117784e-02 2.0179622259920097e-02
2.6063073954816951e-01 9.4917826188867849e-02 2.0268602675535416e-02
2.6070159749033089e-01 9.5218044196426349e-02 2.0572176179159796e-02
2.6083733038776341e-01 9.4460558543841985e-02 2.1038299861668643e-02
2.6104988983141764e-01 9.2646838849233082e-02 2.1611248904167317e-02
2.6132357216029545e-01 8.9828690251672880e-02 2.2236600354928700e-02
2.6160748443100945e-01 8.6205896473258409e-02 2.2882647791668497e-02
2.6183493948530395e-01 8.1997187780471076e-02 2.3481542987908059e-02
2.6195265346928537e-01 7.7359584806079601e-02 2.3990495626612415e-02
2.6194693290222471e-01 7.2404808428170070e-02 2.4362042710736078e-02
2.6185457120591249e-01 6.7486713571048115e-02 2.4589323657748116e-02
2.6174499988812761e-01 6.3200621004089907e-02 2.4703407496316797e-02
2.6169106813220278e-01 6.0165540712997949e-02 2.4757417281122882e-02
2.6168607060336674e-01 5.8973473195801998e-02 2.4817685223683071e-02
2.6167398480275028e-01 5.9903845936869753e-02 2.4861618707240490e-02
2.6159709069174347e-01 6.2918915880892920e-02 2.4781329610105918e-02
2.6140452432247552e-01 6.7988181073806886e-02 2.4472379515253131e-02
2.6107525713891361e-01 7.4529635162568220e-02 2.3848586788288405e-02
2.6062025278050688e-01 8.1779867057137551e-02 2.2987538317935697e-02
2.6007705810479798e-01 8.8878047013009082e-02 2.1995396644348523e-02
2.5950670901397238e-01 9.4730277507417152e-02 2.0996871411573165e-02
2.5898092158427322e-01 9.8860090444595039e-02 2.0091470065639699e-02
2.5857052501229322e-01 1.0097101472878718e-01 1.9336613287146909e-02
2.5832457235292350e-01 1.0081089753330377e-01 1.8764396963205091e-02
2.5827990742506213e-01 9.8543401151425791e-02 1.8358031178780165e-02
2.5841616123689992e-01 9.4594738405411896e-02 1.8036716625039743e-02
2.5862615723121801e-01 8.9405761276436443e-02 1.7741462725639603e-02
2.5885096763928683e-01 8.3489708660175369e-02 1.7407155823607964e-02
2.5909620355567325e-01 7.8091840747293903e-02 1.6944775386581980e-02
2.5928763672022181e-01 7.4403320643809251e-02 1.6291060412773090e-02
2.5933249923571039e-01 7.3234457528620830e-02 1.5485431742159293e-02
2.5919884214279154e-01 7.4475245119521277e-02 1.4627555204243206e-02
2.5890450898951384e-01 7.7372127163886667e-02 1.3825040296955421e-02
2.5851593059167027e-01 8.1194684606615886e-02 1.3151888525895800e-02
2.5808768822551653e-01 8.5515026795277407e-02 1.2627365295381323e-02
2.5765868602571662e-01 8.9981637169123746e-02 1.2222988383855158e-02
2.5726554573448701e-01 9.4267000055424113e-02 1.1830247691296083e-02
2.5691628994632121e-01 9.7951060495595599e-02 1.1369292144687130e-02
2.5658850758870178e-01 1.0089565468710981e-01 1.0813417006195002e-02
2.5630675127896585e-01 1.0308895709615450e-01 1.0154737505490057e-02
2.5611860331765346e-01 1.0448915733507474e-01 9.4241314141673017e-03
2.5605607806383091e-01 1.0515668907713981e-01 8.6738476916232588e-03
2.5612050366600458e-01 1.0522776435904593e-01 7.9584759420360772e-03
2.5626436517755918e-01 1.0487257796459150e-01 7.2948573489341239e-03
2.5642138406367365e-01 1.0422684248678192e-01 6.6885278297376012e-03
2.5651988213891952e-01 1.0335217675580913e-01 6.1767537645034632e-03
2.5649936448017446e-01 1.0231555902839805e-01 5.7952260245378038e-03
2.5635505432222749e-01 1.0113358925089845e-01 5.5805623879811618e-03
2.5612365807315668e-01 9.9868210677522634e-02 5.5336206271876980e-03
2.5588883810379842e-01 9.8543554118287940e-02 5.6255717259791364e-03
2.5572006542109688e-01 9.6997838028816771e-02 5.8335532417016387e-03
2.5567938157043879e-01 9.4961062305960242e-02 6.1441717443889788e-03
2.5581977289588737e-01 9.2173374443188807e-02 6.5453141636123372e-03
2.5620171197087072e-01 8.8470779261866486e-02 7.0275248482057733e-03
2.5683183791820924e-01 8.3696951033177758e-02 7.5223367272331896e-03
2.5769829981347198e-01 7.7746464986609712e-02 7.8941092783313804e-03
2.5876087188780200e-01 7.1061634612489794e-02 8.0313971078624438e-03
2.5997641916870790e-01 6.4417689729287603e-02 7.9364555277097546e-03
2.6127172723197589e-01 5.8559728173844111e-02 7.6911606848786207e-03
2.6253351580391721e-01 5.3759999143112670e-02 7.3686870849808033e-03
2.6364344750260033e-01 5.0655453028711869e-02 7.0588064816403968e-03
2.6450827075531869e-01 4.9619882339502083e-02 6.8431213796718605e-03
2.6511738754987341e-01 5.0621623110579203e-02 6.7257977489939749e-03
2.6555348643427745e-01 5.3106421433030473e-02 6.7003745029302732e-03
2.6590046064717110e-01 5.6169074148403469e-02 6.7738020634512059e-03
2.6619798374241999e-01 5.9102544765793248e-02 6.9904513130530244e-03
2.6645073433923894e-01 6.1739504333660974e-02 7.3632127208260153e-03
2.6664574157897314e-01 6.4110481422288382e-02 7.8428007256832726e-03
2.6675917285437073e-01 6.6126895205671457e-02 8.3474868600487157e-03
2.6680687187473684e-01 6.7721506890972311e-02 8.7779891215355437e-03
2.6685723412301232e-01 6.8795500066687415e-02 9.0468377338825748e-03
2.6695258838179420e-01 6.9229407112604072e-02 9.1353166526704672e-03
2.6709671577141486e-01 6.9127751099874415e-02 9.0520843134225832e-03
2.6730463596816384e-01 6.8561113850024807e-02 8.8309009425167929e-03
2.6758456319246793e-01 6.7439744242837732e-02 8.5583805174932991e-03
2.6796275875508474e-01 6.5578686709599585e-02 8.2867723554969578e-03
2.6836178054780890e-01 6.3242159287130381e-02 8.0065733972282671e-03
2.6866240749372539e-01 6.0761505577469774e-02 7.6616234875504377e-03
2.6880478067668745e-01 5.8395607666980515e-02 7.2475956816601701e-03
2.6880371799314623e-01 5.6358766831978158e-02 6.7926081234655714e-03
2.6869638203322943e-01 5.5044942112030280e-02 6.3442663553690192e-03
2.6851089887272495e-01 5.4533818232508829e-02 5.9397583889706750e-03
2.6825655007381538e-01 5.4797269626131573e-02 5.6141717631106921e-03
2.6795376775495239e-01 5.5577170792872929e-02 5.3886973746309873e-03
2.6763998768568692e-01 5.6833715151055987e-02 5.2999396505892934e-03
2.6733869990384007e-01 5.8689800029945623e-02 5.3761628574510497e-03
2.6707326652653701e-01 6.1368041874013589e-02 5.6221046930730219e-03
2.6687123890354764e-01 6.5032516853025898e-02 6.0407656335468886e-03
2.6674956844991177e-01 6.9537286690450742e-02 6.6373877574413074e-03
2.6671126687075247e-01 7.4485396386559280e-02 7.4014218889819324e-03
2.6675748033938379e-01 7.9404177337088475e-02 8.3503664424970855e-03
2.6689641870614411e-01 8.3837599227185089e-02 9.4958331986194321e-03
2.6712032004121611e-01 8.7360857685069571e-02 1.0840985590257729e-02
2.6741840017067497e-01 8.9583350105974388e-02 1.2368539237638856e-02
2.6776758568766929e-01 9.0180820960896135e-02 1.4016854101634330e-02
2.6816862709611705e-01 8.9101196809032848e-02 1.5716597213212103e-02
2.6863379504112572e-01 8.6497048966872686e-02 1.7464890008932914e-02
2.6920276743360116e-01 8.2616209418386960e-02 1.9237760527044127e-02
2.6988413097006653e-01 7.7784619591368384e-02 2.0982248269264359e-02
2.7063885964275153e-01 7.2535702047504536e-02 2.2626995985193792e-02
2.7136303383304233e-01 6.7813265749223375e-02 2.4081813293506716e-02
2.7192460126789153e-01 6.4578186608519439e-02 2.5217582222118430e-02
2.7223628458186261e-01 6.3588919401916452e-02 2.5916880574883193e-02
2.7226178340923252e-01 6.5135416146046871e-02 2.6116951606560208e-02
2.7200675918124950e-01 6.8764249326913454e-02 2.5844946151535247e-02
2.7154894270039120e-01 7.4219673448835552e-02 2.5161276590465711e-02
2.7100317875707441e-01 8.0493912072528748e-02 2.4173445093930140e-02
2.7047757272943840e-01 8.6900293873910864e-02 2.2966603396613459e-02
2.7008847226525612e-01 9.3082201932986580e-02 2.1612445015001723e-02
2.6989663080124454e-01 9.8938820747956277e-02 2.0183120585803342e-02
2.6989197132070297e-01 1.0431191490914039e-01 1.8739497872657270e-02
2.7002921155523729e-01 1.0891482481996959e-01 1.7326669752385844e-02
2.7026431348302477e-01 1.1233596656485449e-01 1.5993513794505067e-02
2.7055276435744785e-01 1.1429044465990774e-01 1.4782979859548094e-02
2.7084098149834146e-01 1.1467933434879829e-01 1.3734733713355689e-02
2.7106541001296364e-01 1.1361286217070578e-01 1.2856524412838816e-02
2.7120285708238506e-01 1.1135178629786671e-01 1.2143436450447060e-02
2.7123897364597688e-01 1.0792295161280736e-01 1.1585927057455703e-02
2.7111966173077190e-01 1.0315009012593633e-01 1.1217041087850328e-02
2.7082279417199445e-01 9.7327852445291685e-02 1.1123970506446727e-02
2.7035266441473133e-01 9.1349044604615792e-02 1.1431208257802652e-02
2.6971479510739055e-01 8.5983700377389505e-02 1.2177540121109425e-02
2.6891074842498747e-01 8.1661359023837934e-02 1.3262117195353106e-02
2.6799606352828276e-01 7.8586806581194796e-02 1.4521515589588333e-02
2.6703276368159728e-01 7.6823116160551472e-02 1.5770674122107291e-02
2.6604294535548195e-01 7.6193814278124466e-02 1.6871466788665902e-02
2.6503720956022719e-01 7.6404897163699428e-02 1.7747249418260315e-02
2.6405140159880303e-01 7.7207019526433426e-02 1.8394450585227460e-02
2.6314575918211008e-01 7.8520295011108382e-02 1.8830133901319646e-02
2.6241710336185375e-01 8.0295879035856110e-02 1.9059372078370666e-02
2.6194950864477967e-01 8.2545355202603837e-02 1.9066753393712756e-02
2.6182809361615855e-01 8.5088502978542049e-02 1.8855169344518617e-02
2.6211966178222196e-01 8.7345668344405158e-02 1.8479673947989182e-02
2.6282706506610748e-01 8.8740657116292532e-02 1.8017641168569062e-02
2.6385289608944718e-01 8.8921734005586561e-02 1.7514711584691429e-02
2.6502251003094451e-01 8.7762314092106442e-02 1.6951689619232633e-02
2.6614564009206809e-01 8.5444333997697228e-02 1.6312711445283859e-02
2.6708391319540470e-01 8.2372155286556711e-02 1.5645599327483915e-02
2.6775508550064714e-01 7.9121761613642899e-02 1.5068697477093966e-02
2.6812294144151716e-01 7.6897380307623164e-02 1.4759217955413953e-02
2.6810125302147808e-01 7.6722127548270097e-02 1.4808753193194859e-02
2.6766786006055543e-01 7.8872372768033355e-02 1.5190470998389596e-02
2.6691257709301164e-01 8.2543816213760626e-02 1.5763465985517807e-02
2.6599762597756443e-01 8.7079742225355472e-02 1.6380701129856619e-02
2.6508357443050612e-01 9.1761048413804211e-02 1.6933830861084388e-02
2.6429367096486645e-01 9.5933548669123361e-02 1.7316515221651382e-02
2.6370078737716202e-01 9.9172108053708977e-02 1.7437022040568892e-02
2.6333262433555893e-01 1.0134849860547863e-01 1.7211777828343738e-02
2.6317850358139994e-01 1.0243086174943702e-01 1.6588986716644258e-02
2.6321859932512681e-01 1.0249367233472131e-01 1.5586308828844746e-02
2.6340573052839333e-01 1.0174563114515572e-01 1.4325722286723524e-02
2.6370163843945504e-01 1.0054092535715078e-01 1.2980548768369711e-02
2.6405074110086701e-01 9.9329061276509395e-02 1.1749703239222800e-02
2.6434733898871610e-01 9.8517898993401284e-02 1.0780327708417128e-02
2.6444712773491180e-01 9.8641525423207310e-02 1.0167003036014347e-02
2.6423534665305315e-01 1.0016276829506904e-01 9.9298495399872001e-03
2.6368415522295152e-01 1.0283457740767019e-01 9.9382128051465173e-03
2.6286734279075669e-01 1.0564556389550771e-01 9.9623423417511906e-03
2.6193295289929236e-01 1.0743738661952752e-01 9.8518921881608976e-03
2.6102335384628905e-01 1.0750249369313954e-01 9.5435516348623805e-03
2.6024210750535548e-01 1.0554517660794008e-01 9.0691732512664727e-03
2.5961680860469805e-01 1.0166133653631505e-01 8.5125005430664574e-03
2.5914332375733151e-01 9.6284079986632326e-02 7.9429830597107821e-03
2.5880725951291544e-01 9.0228264951393050e-02 7.4333901294829988e-03
2.5856290108984059e-01 8.4684661756943155e-02 7.0568263216923459e-03
2.5837775462839657e-01 8.0505691546222877e-02 6.8350985737621137e-03
2.5824456749660213e-01 7.7972300150122797e-02 6.7616315000849393e-03
2.5817584666594973e-01 7.7117968141967752e-02 6.8519387766384481e-03
2.5821883295030396e-01 7.7762221181257876e-02 7.1061071896654322e-03
2.5845257628638046e-01 7.9427376834001584e-02 7.4661969462415613e-03
2.5895917973611210e-01 8.1585307942050420e-02 7.8639238937947588e-03
2.5978017956000787e-01 8.3769655358237091e-02 8.2209835972433566e-03
2.6090051563291411e-01 8.5570125334399755e-02 8.4659650689480320e-03
2.6223867184638727e-01 8.6786005525568866e-02 8.5352421659404230e-03
2.6363004789043643e-01 8.7549922824208121e-02 8.4065192007775850e-03
2.6489359040692578e-01 8.8270168774622973e-02 8.0967168651858781e-03
2.6588961202091210e-01 8.9314489112466908e-02 7.6367069787470227e-03
2.6654004878926268e-01 9.0869990457680960e-02 7.1099783185217882e-03
2.6683522296405526e-01 9.2961716736594313e-02 6.6019378501906588e-03
2.6680322195237099e-01 9.5392352584379073e-02 6.1553529974297007e-03
2.6650051378156986e-01 9.7713707563979013e-02 5.8009041446129110e-03
2.6601016828825658e-01 9.9491162138613004e-02 5.5838790934009813e-03
2.6542038089255254e-01 1.0042967544581836e-01 5.5326094881864313e-03
2.6483813909232790e-01 1.0032749765630064e-01 5.6180778284563348e-03
2.6435219217253553e-01 9.9114549188727641e-02 5.8118821270446127e-03
2.6402797935749311e-01 9.6981774118673869e-02 6.0852069171889343e-03
2.6386607588802630e-01 9.4325987884613743e-02 6.3915228533334293e-03
2.6386189014784922e-01 9.1585587640281935e-02 6.6829826859062516e-03
2.6401410322080254e-01 8.9110066711851760e-02 6.9497974833596403e-03
2.6427685765348430e-01 8.7223630118518844e-02 7.1974380329183690e-03
2.6457228266275695e-01 8.6299259422381119e-02 7.4594993795209308e-03
2.6485252686912591e-01 8.6459427075933820e-02 7.7818987289812024e-03
2.6507043013198045e-01 8.7626260795567151e-02 8.1611147334001814e-03
2.6517077690152319e-01 8.9428755656164663e-02 8.5037978527991252e-03
2.6512323718585856e-01 9.1352305045597923e-02 8.7130368046664918e-03
2.6493399887562291e-01 9.2791486555972635e-02 8.7209585170911659e-03
2.6463476131616476e-01 9.3255290624864193e-02 8.5081383749733199e-03
2.6431805965863964e-01 9.2516953621698650e-02 8.0527072466897772e-03
2.6407861524363158e-01 9.0554056210203376e-02 7.3711055524190864e-03
2.6400196473515208e-01 8.7458221712689091e-02 6.4932586529604357e-03
2.6410478005213828e-01 8.3463587950275808e-02 5.4553521106484211e-03
2.6437764137649900e-01 7.9087407570395549e-02 4.3499640632299313e-03
2.6476630367597681e-01 7.4949928500548976e-02 3.3178828199333281e-03
2.6522126490286801e-01 7.1764321572679660e-02 2.4808628432245517e-03
2.6571612021872049e-01 7.0264666199376588e-02 1.9380575313801369e-03
2.6623739679339675e-01 7.0622878456055513e-02 1.7203828393504376e-03
2.6678520720000742e-01 7.2274431232276407e-02 1.8162548087449883e-03
2.6741343168082066e-01 7.4168004882932556e-02 2.1930753513341862e-03
2.6816795354722989e-01 7.5272795169866527e-02 2.7779568750748709e-03
2.6904240802816370e-01 7.5139539823531692e-02 3.4704152067768597e-03
2.6996839022862468e-01 7.3830281169990755e-02 4.1758435043922140e-03
2.7084806370318532e-01 7.1691449841587679e-02 4.7953462324382421e-03
2.7159569162850061e-01 6.9326337373955937e-02 5.2694810113173736e-03
2.7213308905417405e-01 6.7665390244283113e-02 5.5782542780150220e-03
2.7238390862603895e-01 6.7368854959841865e-02 5.7323130386574012e-03
2.7230771345299232e-01 6.8647551651430438e-02 5.7698134567301584e-03
2.7196818887741436e-01 7.1114818879531597e-02 5.7056233821626261e-03
2.7143392490892376e-01 7.4194370783029207e-02 5.5690553802116563e-03
2.7075364951712055e-01 7.7321846876553968e-02 5.4309752408152803e-03
2.6996789783189024e-01 8.0057066029541463e-02 5.3535827806123802e-03
2.6904444758011059e-01 8.1779593595771929e-02 5.3903942378230978e-03
2.6800857684115204e-01 8.2383427397647022e-02 5.5970664700983738e-03
2.6693834669805300e-01 8.2396045883088548e-02 6.0652843783692359e-03
2.6589043492061432e-01 8.2575005387227285e-02 6.8469159978886227e-03
2.6490965210741191e-01 8.3317528705811453e-02 7.9235163656646481e-03
2.6398727678479689e-01 8.4571981872545651e-02 9.2519031377817553e-03
2.6313637640335097e-01 8.5852164921638538e-02 1.0766067377269059e-02
2.6238132352479943e-01 8.6671363857052056e-02 1.2381059092441915e-02
2.6170644453355874e-01 8.6701470554093996e-02 1.4048157195594799e-02
2.6106575618771211e-01 8.5859389818084011e-02 1.5698081715105620e-02
2.6041349113946222e-01 8.4152166315937652e-02 1.7237756349804352e-02
2.5972703940112962e-01 8.1796204041673634e-02 1.8582797285095719e-02
2.5903943960699205e-01 7.9263832228972042e-02 1.9656621606722914e-02
2.5843175200688484e-01 7.6772062856099360e-02 2.0374096224916982e-02
2.5799152374827833e-01 7.4355863725442062e-02 2.0663862412847987e-02
2.5775245761701321e-01 7.2125090405653722e-02 2.0485094181741714e-02
2.5767758953102454e-01 7.0123785542527434e-02 1.9804347602661514e-02
2.5773029924862606e-01 6.8524673157498689e-02 1.8619827950586271e-02
2.5789548516985999e-01 6.7625826659323748e-02 1.6999184403613466e-02
2.5814703377092546e-01 6.7709365011938027e-02 1.5100676419466084e-02
2.5840833358548831e-01 6.8598240822959330e-02 1.3117120547923763e-02
2.5863198628117617e-01 6.9797958565327417e-02 1.1251245774500670e-02
2.5883973545705391e-01 7.1042811509920853e-02 9.7088687419623586e-03
2.5905962878953576e-01 7.2326847342096906e-02 8.6078827118983882e-03
2.5930784193755818e-01 7.3925036989189896e-02 8.0055231030458536e-03
2.5962928541550007e-01 7.6232175661540821e-02 7.8891441882616570e-03
2.6005346804626883e-01 7.9026039053648064e-02 8.1380141605637661e-03
2.6057803845416500e-01 8.1817439845166789e-02 8.6215990069560110e-03
2.6115197821858971e-01 8.4100909214116920e-02 9.2760904389098172e-03
2.6172950526272643e-01 8.5505741590217829e-02 1.0039365286715819e-02
2.6225226202928920e-01 8.6055039476233816e-02 1.0912609488263971e-02
2.6266412923115595e-01 8.5946209256323305e-02 1.1884067160204520e-02
2.6296172555013431e-01 8.5274346357144648e-02 1.2893787713136652e-02
2.6317819498050987e-01 8.4156666566222005e-02 1.3866142631607689e-02
2.6337128844566676e-01 8.2580113446477407e-02 1.4756865947318612e-02
2.6360809829665538e-01 8.0717274788468144e-02 1.5507973028183993e-02
2.6391882376499803e-01 7.8723397943475049e-02 1.6038380768722424e-02
2.6429721366501047e-01 7.6635587711706005e-02 1.6299359370202288e-02
2.6471539041253977e-01 7.4292917433427655e-02 1.6283032728420122e-02
2.6513463540906124e-01 7.1844806425557906e-02 1.6046223310181695e-02
2.6547821282668932e-01 6.9752026621008420e-02 1.5647274295409245e-02
2.6566772511823089e-01 6.8497567324677516e-02 1.5169728036761749e-02
2.6565842244501048e-01 6.8313247743862507e-02 1.4707270731644405e-02
2.6544863732403234e-01 6.9075461779708303e-02 1.4319169547929510e-02
2.6505376985863927e-01 7.0499118602573171e-02 1.4033305854975272e-02
2.6452790657019959e-01 7.2307688326637906e-02 1.3850410078404332e-02
2.6392704391800165e-01 7.4585044430229369e-02 1.3744790656455204e-02
2.6330979330225290e-01 7.7061633781032202e-02 1.3706838751819507e-02
2.6271529580726732e-01 7.9787575810710915e-02 1.3790956555588501e-02
2.6217966985285374e-01 8.2659037040163530e-02 1.4019754075216741e-02
2.6170420450189280e-01 8.5217200367891058e-02 1.4418331524526713e-02
2.6127059395282237e-01 8.7316040713175336e-02 1.4991252335300732e-02
2.6083088152722456e-01 8.9217098622669036e-02 1.5729415495110238e-02
2.6036294688137174e-01 9.0939321632286949e-02 1.6588805644182112e-02
2.5990441867062108e-01 9.2372545836296241e-02 1.7506606184007803e-02
2.5955315944492552e-01 9.3343189740064211e-02 1.8444960765113254e-02
2.5939719440172260e-01 9.3485349676049642e-02 1.9362665883077470e-02
2.5947537258913317e-01 9.2385821135285706e-02 2.0201934653597632e-02
2.5979202595657758e-01 8.9687864739762688e-02 2.0894453189428463e-02
2.6033713309588635e-01 8.5576440039478868e-02 2.1416151505980613e-02
2.6108465228244909e-01 8.0792461982187869e-02 2.1768058478993251e-02
2.6196411544409554e-01 7.6271299681721624e-02 2.1981416536365310e-02
2.6286837684529230e-01 7.2740210466893870e-02 2.2140246281768097e-02
2.6369893505454300e-01 7.0440083060980582e-02 2.2335461742774291e-02
2.6439538015348585e-01 6.9299834561428478e-02 2.2575250655104656e-02
2.6494218855962764e-01 6.9171184311225209e-02 2.2805857123065945e-02
2.6537190437513603e-01 6.9782527153108773e-02 2.2978992405963579e-02
2.6573822729959484e-01 7.0775291924504657e-02 2.3089651988812170e-02
2.6608365970689946e-01 7.1993734179974442e-02 2.3103900883312142e-02
2.6643068605205411e-01 7.3122003588939777e-02 2.2965069731362441e-02
2.6674397566799013e-01 7.3889971527264731e-02 2.2728728978111817e-02
2.6694218359031502e-01 7.4337744105176060e-02 2.2474352509509795e-02
2.6697002901453631e-01 7.4555634673473245e-02 2.2184722176563268e-02
2.6682153135671760e-01 7.4604526454811831e-02 2.1921730817467008e-02
2.6653958804787586e-01 7.4364185507676192e-02 2.1709819918333383e-02
2.6619363994704404e-01 7.3671686013050811e-02 2.1549902507916763e-02
2.6584887794017859e-01 7.2726437620256004e-02 2.1355178463458691e-02
2.6555877872478495e-01 7.2075914062111307e-02 2.0989029360058687e-02
2.6534234019118086e-01 7.2352071824872036e-02 2.0371748212803784e-02
2.6519428078212987e-01 7.3778835141956989e-02 1.9509647337213408e-02
2.6512569146017201e-01 7.5850190262302442e-02 1.8549416219009129e-02
2.6516392536911859e-01 7.8225636957392333e-02 1.7539201137085764e-02
2.6530394701123289e-01 8.0481174198373598e-02 1.6505867644276414e-02
2.6550078496345497e-01 8.2125201058305411e-02 1.5522224092661721e-02
2.6568294409586529e-01 8.2829433949491327e-02 1.4594150070535201e-02
2.6580831292303281e-01 8.2442909086789959e-02 1.3710709759795426e-02
2.6583658476937372e-01 8.0910782514713453e-02 1.2890166310790516e-02
2.6575967099358816e-01 7.8643402348881411e-02 1.2165885957089784e-02
2.6554224073950100e-01 7.6423260982691518e-02 1.1575021774732660e-02
2.6515289308608053e-01 7.5033892977172417e-02 1.1170044094817788e-02
2.6462749650769163e-01 7.5178179552481711e-02 1.0994015188238240e-02
2.6404696905202230e-01 7.7031384594142327e-02 1.1040180507445013e-02
2.6350806839297186e-01 8.0162886856306168e-02 1.1289161541521407e-02
2.6305173547109967e-01 8.3737243476191894e-02 1.1714927941031759e-02
2.6270377483579677e-01 8.7225395588367699e-02 1.2314492959741965e-02
2.6245566843139806e-01 9.0454539071057855e-02 1.3082311464842416e-02
2.6228290057562331e-01 9.3462880036667029e-02 1.3999445684644370e-02
2.6218939804034980e-01 9.6457139056989313e-02 1.5005987414487703e-02
2.6219256280076858e-01 9.9568710142413475e-02 1.6011815758296660e-02
2.6229589595506331e-01 1.0280065270963540e-01 1.6909277933389366e-02
2.6250499284652101e-01 1.0616457933694258e-01 1.7596425836696208e-02
2.6280291854041604e-01 1.0966894706129747e-01 1.8004617801254078e-02
2.6315211651520093e-01 1.1318238687348006e-01 1.8112817705757654e-02
2.6351417933076843e-01 1.1658587152212144e-01 1.7923005238923304e-02
2.6386743643145338e-01 1.1964590614581402e-01 1.7482529972687056e-02
