2.7126138057998928e-01 3.9038897517839947e-02 4.3959985624736901e-02
2.7161707178332961e-01 4.0838309044991784e-02 4.2228556052024156e-02
2.7149457614350198e-01 4.5070941932444479e-02 4.0883796312136567e-02
2.7097656601559877e-01 5.1075830079041054e-02 3.9951042456127100e-02
2.7024791099686701e-01 5.7479704492892837e-02 3.9420538765238489e-02
2.6948418120725470e-01 6.3095056914622916e-02 3.9225790750782370e-02
2.6881189141580986e-01 6.7567099056609722e-02 3.9264714056183800e-02
2.6834244790272022e-01 7.0882684330099852e-02 3.9407587150746819e-02
2.6808536994375787e-01 7.3066734607845477e-02 3.9573478601094579e-02
2.6801439632935387e-01 7.4341961836451684e-02 3.9721986508218426e-02
2.6809860757577503e-01 7.5015079004587010e-02 3.9844902271237805e-02
2.6834597491510509e-01 7.5420126266650817e-02 3.9938683885992768e-02
2.6876352500326428e-01 7.6149310818696359e-02 3.9968536676492784e-02
2.6937939784535159e-01 7.7871323490265626e-02 3.9891316595238022e-02
2.7018315536607374e-01 8.0897116973465064e-02 3.9697018265914361e-02
2.7116953291044449e-01 8.5241764488958816e-02 3.9349435144502884e-02
2.7231036055539104e-01 9.0463415982364168e-02 3.8747110449945922e-02
2.7357216367176129e-01 9.5782673911135346e-02 3.7779739773671800e-02
2.7489227204336958e-01 1.0020327528311102e-01 3.6467457168136291e-02
2.7618919203982512e-01 1.0307091994946953e-01 3.4955056287787806e-02
2.7733510116989812e-01 1.0422644388375379e-01 3.3388796152932651e-02
2.7822228603893873e-01 1.0400816826455893e-01 3.1831955659386665e-02
2.7876176643708495e-01 1.0316991831777021e-01 3.0346247050654890e-02
2.7889994669856155e-01 1.0248538706287010e-01 2.9027793073731326e-02
2.7862068332822509e-01 1.0215181314598173e-01 2.7963193403301157e-02
2.7800587569075197e-01 1.0213328639369393e-01 2.7262658559426303e-02
2.7715443642227056e-01 1.0245870872273531e-01 2.6997605183226796e-02
2.7622134590939346e-01 1.0305638515989335e-01 2.7109340990708688e-02
2.7533451789857877e-01 1.0380833517270552e-01 2.7466923090198807e-02
2.7462342950275476e-01 1.0478167452543370e-01 2.7965641174279406e-02
2.7417583911442822e-01 1.0574990064572772e-01 2.8511058302897060e-02
2.7406598611955990e-01 1.0635809878381125e-01 2.8977243154198407e-02
2.7431199592666555e-01 1.0610868064099156e-01 2.9200470108231333e-02
2.7485177503834352e-01 1.0475474514950847e-01 2.9094558160144529e-02
2.7555342187702858e-01 1.0283936202554159e-01 2.8628767214551164e-02
2.7628775677718209e-01 1.0111191092018770e-01 2.7898961710421877e-02
2.7698081900558286e-01 1.0018716333227545e-01 2.7098985699385049e-02
2.7757752184714168e-01 1.0064978752685208e-01 2.6494975961022668e-02
2.7799581094212200e-01 1.0261788293016078e-01 2.6326001815296693e-02
2.7817095465790054e-01 1.0556051812886133e-01 2.6720837615575026e-02
2.7807096686429161e-01 1.0852047969584112e-01 2.7660245478038858e-02
2.7768258090035325e-01 1.1055281324801926e-01 2.9038482839071688e-02
2.7700764465976341e-01 1.1101412855592697e-01 3.0720917150725412e-02
2.7608920718267366e-01 1.0964569332766930e-01 3.2543688836399881e-02
2.7501195644544135e-01 1.0645525196122595e-01 3.4291276512153780e-02
2.7390080356551844e-01 1.0193872144033864e-01 3.5690467866633852e-02
2.7289530516908889e-01 9.7040560311090401e-02 3.6508622352952630e-02
2.7205807318897857e-01 9.2881272415745897e-02 3.6677357161627566e-02
2.7129817621141700e-01 8.9807298475898217e-02 3.6287655232776883e-02
2.7049587984481382e-01 8.7766983236284360e-02 3.5474013977961349e-02
2.6956491227481261e-01 8.6642923526699403e-02 3.4341895315838998e-02
2.6852904961302088e-01 8.6324303955252452e-02 3.3071618975127649e-02
2.6746434781851314e-01 8.6842275199896457e-02 3.1957044895896278e-02
2.6645628770661151e-01 8.8221718019546869e-02 3.1278957886076771e-02
2.6561699388129861e-01 9.0145169405528691e-02 3.1283127610100020e-02
2.6505936670931324e-01 9.2010934877019127e-02 3.2053836290860296e-02
2.6489628610978455e-01 9.3080020309671219e-02 3.3456991106123150e-02
2.6513155332071342e-01 9.2780731672076233e-02 3.5270024335665506e-02
2.6567999084660071e-01 9.1126245145494555e-02 3.7272056046414689e-02
2.6643578976861620e-01 8.8760430665252688e-02 3.9253126544775002e-02
2.6721967599321372e-01 8.6536401040662445e-02 4.1072363568770337e-02
2.6788469059728853e-01 8.4861814528577800e-02 4.2776537649346441e-02
2.6830401357868616e-01 8.3741017950248672e-02 4.4400022032924820e-02
2.6838816915275859e-01 8.2979391157837146e-02 4.5844031863852330e-02
2.6815645109931746e-01 8.2433656886236342e-02 4.6917152503725724e-02
2.6778423834070747e-01 8.2116112639422409e-02 4.7460864726078918e-02
2.6745381196869622e-01 8.2133528770969327e-02 4.7353298946667802e-02
2.6729302239707586e-01 8.2723672046140090e-02 4.6630343371910618e-02
2.6729883116599712e-01 8.4106891478079357e-02 4.5431249556754934e-02
2.6736282599275807e-01 8.6114705341507364e-02 4.3974990322122424e-02
2.6736792454859482e-01 8.8357006558436521e-02 4.2503056272070787e-02
2.6728399208568387e-01 9.0203202190699022e-02 4.1189257420540526e-02
2.6713224087718912e-01 9.0857410453079740e-02 4.0116562999720579e-02
2.6695820563259282e-01 8.9893607714400844e-02 3.9248997183404799e-02
2.6680022364845662e-01 8.7569680429715996e-02 3.8561229261220527e-02
2.6671755817624260e-01 8.4622301550301079e-02 3.8045288920154116e-02
2.6679256668420792e-01 8.1817772202137623e-02 3.7679631918598973e-02
2.6711698836093067e-01 7.9771388981943220e-02 3.7432342486395799e-02
2.6772507024683623e-01 7.8690743748808814e-02 3.7276731694099605e-02
2.6863587252750537e-01 7.8337113735507918e-02 3.7204716034257443e-02
2.6982327915880644e-01 7.7967619844244454e-02 3.7236587503076644e-02
2.7120714197073414e-01 7.6764070138085463e-02 3.7403692851621893e-02
2.7264191577167629e-01 7.4336396306245667e-02 3.7729463486048533e-02
2.7398799212755287e-01 7.1089053783869635e-02 3.8228966883390829e-02
2.7514146325084599e-01 6.7972583552053295e-02 3.8862140442078898e-02
2.7605008150919702e-01 6.6048154955863622e-02 3.9566528628770289e-02
2.7669414329432740e-01 6.6018608113056043e-02 4.0266082939924071e-02
2.7706370864528523e-01 6.8049320170842142e-02 4.0873289934943227e-02
2.7714512506045524e-01 7.1959973319668039e-02 4.1306167030856239e-02
2.7694449021716777e-01 7.7428570236972791e-02 4.1518207191075122e-02
2.7648273470705004e-01 8.3694205783770195e-02 4.1462872604329092e-02
2.7582678419655476e-01 8.9901135675606730e-02 4.1089086986821850e-02
2.7505917438091432e-01 9.5380378899851070e-02 4.0303066345297636e-02
2.7428673582211632e-01 9.9875360320167778e-02 3.9053735729840423e-02
2.7357238264730321e-01 1.0336907632514993e-01 3.7389943321811683e-02
2.7294409599086217e-01 1.0600602133510151e-01 3.5436262675354345e-02
2.7243321546641236e-01 1.0797999585874327e-01 3.3312977471402667e-02
2.7211116151060966e-01 1.0923865171017075e-01 3.1155529959172788e-02
2.7203889177716090e-01 1.0946134934680178e-01 2.9100052171419928e-02
2.7224475464046782e-01 1.0855380166549247e-01 2.7238025806387824e-02
2.7267131614865364e-01 1.0677305656674535e-01 2.5652513706446781e-02
2.7321020655251671e-01 1.0474460791642384e-01 2.4440758834197426e-02
2.7368571382621520e-01 1.0320124572968456e-01 2.3630161855976429e-02
2.7397351736518594e-01 1.0317581048168348e-01 2.3144284785754813e-02
2.7399503587182067e-01 1.0528830507814597e-01 2.2884712895454188e-02
2.7369188297514635e-01 1.0931958128088580e-01 2.2724285839434352e-02
2.7303215764238165e-01 1.1442996354233784e-01 2.2589311503573361e-02
2.7203501739002001e-01 1.1987067666813708e-01 2.2419488845747324e-02
2.7073961423996890e-01 1.2485513264227492e-01 2.2183292482058300e-02
2.6922044638721460e-01 1.2864220237845622e-01 2.1914260238288158e-02
2.6758912286977649e-01 1.3065217026637704e-01 2.1658844773245114e-02
2.6601837154721047e-01 1.3057552202931733e-01 2.1436995959543528e-02
2.6464153743770308e-01 1.2834545823001214e-01 2.1253476604399191e-02
2.6353096915103780e-01 1.2432408345800386e-01 2.1103982865230020e-02
2.6270493733263867e-01 1.1921945909622465e-01 2.0949473901620459e-02
2.6220523943195762e-01 1.1382814496775573e-01 2.0705983800414933e-02
2.6208500429700177e-01 1.0885440924788266e-01 2.0242660032081857e-02
2.6239998785994256e-01 1.0483169235064357e-01 1.9436285718497471e-02
2.6316972032224767e-01 1.0214379897503210e-01 1.8267223216887434e-02
2.6438053809000328e-01 1.0083303106314991e-01 1.6901110543595051e-02
2.6591862402084709e-01 1.0073236283246481e-01 1.5616754555762507e-02
2.6760106858427646e-01 1.0177083776005645e-01 1.4687147623123347e-02
2.6920227471908936e-01 1.0370131509233098e-01 1.4258204586909512e-02
2.7053151775958556e-01 1.0620066742776146e-01 1.4305689456144339e-02
2.7142115006154505e-01 1.0889108585186262e-01 1.4696368981178357e-02
2.7178811140248521e-01 1.1135795823463003e-01 1.5285604407693051e-02
2.7164029250851002e-01 1.1296148522229629e-01 1.6016919541763212e-02
2.7109996483592713e-01 1.1328171243966957e-01 1.6906125696098069e-02
2.7026944806744563e-01 1.1202617289625579e-01 1.7919074113557767e-02
2.6925551776880186e-01 1.0923137476477969e-01 1.8921306827809927e-02
2.6813900210706215e-01 1.0503534033222936e-01 1.9761893169016515e-02
2.6694056150565348e-01 9.9770741116765232e-02 2.0342036841997042e-02
2.6567129201695405e-01 9.3683480670452901e-02 2.0664923451119574e-02
2.6445548982378903e-01 8.7321192516448168e-02 2.0796959100549114e-02
2.6347220683275174e-01 8.1433204749063404e-02 2.0858295936122311e-02
2.6289028525171737e-01 7.6899903034309852e-02 2.0964340131809870e-02
2.6274543568681047e-01 7.4448715317144434e-02 2.1223460189795307e-02
2.6298403279677329e-01 7.4505451253251684e-02 2.1658225980359980e-02
2.6357262224548189e-01 7.7118498152693435e-02 2.2188352430785811e-02
2.6455869421140016e-01 8.1897240519667874e-02 2.2717207327655517e-02
2.6592596283175879e-01 8.7860234803070869e-02 2.3168181240289382e-02
2.6752834816520638e-01 9.3702650299160084e-02 2.3450462978629495e-02
2.6914106868906518e-01 9.8311840008306520e-02 2.3482259329924163e-02
2.7064061829727004e-01 1.0102376516568479e-01 2.3264923316750900e-02
2.7198121591027874e-01 1.0181553110173600e-01 2.2941968792297471e-02
2.7311722518524562e-01 1.0114958314298189e-01 2.2626832249856416e-02
2.7397222832167473e-01 9.9514374390476695e-02 2.2366640988201177e-02
2.7443652946759323e-01 9.7515398940318868e-02 2.2194958310104786e-02
2.7441311678200236e-01 9.5669114700105445e-02 2.2172274270307921e-02
2.7388492604480202e-01 9.4345509151403065e-02 2.2305368929558408e-02
2.7296925066723221e-01 9.3649225780579742e-02 2.2550004399641263e-02
2.7194904690553279e-01 9.3256957771947077e-02 2.2864678508681447e-02
2.7112885843915985e-01 9.2824560794645003e-02 2.3194919111092602e-02
2.7070965093035704e-01 9.2160327212431989e-02 2.3450392883148048e-02
2.7071121522729685e-01 9.1016310044978968e-02 2.3507317201212755e-02
2.7107315426462858e-01 8.9150335077438414e-02 2.3347514790029285e-02
2.7169903586646349e-01 8.6512821042141641e-02 2.3020578475359550e-02
2.7252586305420679e-01 8.3364970058933646e-02 2.2587344983058023e-02
2.7347160812155469e-01 8.0229468765134995e-02 2.2110769522283680e-02
2.7438887582851423e-01 7.7846245837569647e-02 2.1603969076699044e-02
2.7511500285318080e-01 7.7126218625560169e-02 2.1122171844459119e-02
2.7548684849490390e-01 7.8619716599227188e-02 2.0792310490583707e-02
2.7552916735889754e-01 8.2213809126488402e-02 2.0715785461021534e-02
2.7533837089140989e-01 8.6881718360512561e-02 2.0835629559913835e-02
2.7498644522192967e-01 9.1072593719503284e-02 2.1030019683871658e-02
2.7453541140515342e-01 9.3451161245196757e-02 2.1305738845179941e-02
2.7398968700541698e-01 9.3380665506453284e-02 2.1775540655610204e-02
2.7337092122726658e-01 9.1157190358058998e-02 2.2488922672617980e-02
2.7262482852349851e-01 8.7417634442099892e-02 2.3430677954033561e-02
2.7177833218444664e-01 8.3106570462924440e-02 2.4609809869559206e-02
2.7085764817194707e-01 7.9249433523309473e-02 2.6084843988380051e-02
2.6990131284352264e-01 7.6569854458098441e-02 2.7848618406376622e-02
2.6897147542185840e-01 7.5254288435013986e-02 2.9771795570075543e-02
2.6815498390099368e-01 7.4785207524309200e-02 3.1630436154777099e-02
2.6747770846815455e-01 7.4418511520665837e-02 3.3191804080972900e-02
2.6695780965623034e-01 7.3669550669321043e-02 3.4266885013352046e-02
2.6660197187053203e-01 7.2563121336639433e-02 3.4821278914412716e-02
2.6647303228598174e-01 7.1778124649554007e-02 3.4937702390413140e-02
2.6654856607542199e-01 7.2106818020720304e-02 3.4726108296038415e-02
2.6676053325696741e-01 7.4143865278853249e-02 3.4320281913135395e-02
2.6703212219237676e-01 7.7822768163932854e-02 3.3883307845141007e-02
2.6731374635282690e-01 8.2168813230787854e-02 3.3507084136543915e-02
2.6753753967243243e-01 8.5858396505564968e-02 3.3201837320030257e-02
2.6759966908910127e-01 8.8316897778477371e-02 3.2951005700360338e-02
2.6733611133176360e-01 8.9936922879250883e-02 3.2799875340061971e-02
2.6666874168272431e-01 9.1519604009154237e-02 3.2781015125376671e-02
2.6561706001173296e-01 9.3642507007715453e-02 3.2849101148093064e-02
2.6443902478222919e-01 9.6359404311894423e-02 3.2806549830781309e-02
2.6339508697374986e-01 9.9146398866380742e-02 3.2464111074405194e-02
2.6266259926648550e-01 1.0120052858312925e-01 3.1744805809000992e-02
2.6229948216574395e-01 1.0176125963589014e-01 3.0735542078224664e-02
2.6231924293033604e-01 1.0055045989143191e-01 2.9631304780132327e-02
2.6270104217380391e-01 9.8129361839625381e-02 2.8534698173803535e-02
2.6333684978338978e-01 9.5548845063734192e-02 2.7478334296453365e-02
2.6408580303051377e-01 9.4131545265464273e-02 2.6433741957399049e-02
2.6485362763141962e-01 9.4982395334140907e-02 2.5338072084341769e-02
2.6555043431170117e-01 9.8492121196879640e-02 2.4193383737101802e-02
2.6613488312282585e-01 1.0430688579859597e-01 2.3066999466651458e-02
2.6662092497311851e-01 1.1123447018120264e-01 2.1960609863972472e-02
2.6705403814250583e-01 1.1762236702569577e-01 2.0817411532786954e-02
2.6739464294524956e-01 1.2219562343621143e-01 1.9603615980531289e-02
2.6755068360358258e-01 1.2459046808710986e-01 1.8393525765693575e-02
2.6745072445775442e-01 1.2498426242658969e-01 1.7336447218150981e-02
2.6712202382071798e-01 1.2389216401629279e-01 1.6510121841354978e-02
2.6669523397579542e-01 1.2185419450126561e-01 1.5893202604841321e-02
2.6635768400841142e-01 1.1918645858769177e-01 1.5375263818130929e-02
2.6621947967826076e-01 1.1592237539951089e-01 1.4787285865849825e-02
2.6631823560863621e-01 1.1210663899500069e-01 1.4080934795109782e-02
2.6669620194787447e-01 1.0799679074665886e-01 1.3264798357073292e-02
2.6736394451978462e-01 1.0407647768358548e-01 1.2426467845026545e-02
2.6823751626033226e-01 1.0106894662379406e-01 1.1700307616953209e-02
2.6918876049430235e-01 9.9513602855316644e-02 1.1165983050860636e-02
2.7008069753679997e-01 9.9616710657995239e-02 1.0840777075750195e-02
2.7083836919441262e-01 1.0136852851686634e-01 1.0682640481882392e-02
2.7135370652026908e-01 1.0435639128199820e-01 1.0586227110471151e-02
2.7156844274186093e-01 1.0801847661205675e-01 1.0445998970932520e-02
2.7154457615575844e-01 1.1164788943071534e-01 1.0259501699060869e-02
2.7140645013205822e-01 1.1449309978248705e-01 1.0054103897074751e-02
2.7123647959788416e-01 1.1604945169525380e-01 9.7841322888019451e-03
2.7108992889373751e-01 1.1639868800747068e-01 9.3850995444198209e-03
2.7100587732073761e-01 1.1571350466245886e-01 8.8451079180174655e-03
2.7098189057877003e-01 1.1425425494662894e-01 8.2494215139112936e-03
2.7095782334915525e-01 1.1215098033973880e-01 7.6934799642782185e-03
2.7089566222201988e-01 1.0964702189751716e-01 7.2004351572161306e-03
2.7088099202684124e-01 1.0735346468728595e-01 6.6860881023823792e-03
2.7099180505608089e-01 1.0572175699650137e-01 6.1515408641072246e-03
2.7130199948487144e-01 1.0496204422687093e-01 5.7361355720240512e-03
2.7185267564407345e-01 1.0549468177637075e-01 5.7086913691084739e-03
2.7258036699179589e-01 1.0743581013673738e-01 6.2109038203663836e-03
2.7343698061417498e-01 1.1073812885560971e-01 7.2300687305229356e-03
2.7435131035853266e-01 1.1505167265149707e-01 8.6864110812990940e-03
2.7519715201697992e-01 1.1966201879521317e-01 1.0481589019695894e-02
2.7584872917781533e-01 1.2353473838757981e-01 1.2454208971958597e-02
2.7629908490814997e-01 1.2592940652526552e-01 1.4412189364810049e-02
2.7657112473441331e-01 1.2635408774251303e-01 1.6215454064887037e-02
2.7666646475978673e-01 1.2456927073815637e-01 1.7746640602256367e-02
2.7650688760963082e-01 1.2068304566593972e-01 1.8894249714087815e-02
2.7608157851136478e-01 1.1535753542307539e-01 1.9551750906751004e-02
2.7538167625689153e-01 1.0977955286246904e-01 1.9605312562495182e-02
2.7434878700704513e-01 1.0504612109466242e-01 1.9054509284689301e-02
2.7299967307504291e-01 1.0192243920900004e-01 1.8127433233180584e-02
2.7149730404570488e-01 1.0070235645963845e-01 1.7174799974781746e-02
2.7000759267209917e-01 1.0131829035692354e-01 1.6512136949452933e-02
2.6871756847092892e-01 1.0307872496070425e-01 1.6357792094690300e-02
2.6779626806663936e-01 1.0470650274434526e-01 1.6768409556890185e-02
2.6741320944422697e-01 1.0538341616207340e-01 1.7598457266411797e-02
2.6765445109169878e-01 1.0496631427570431e-01 1.8576999471839904e-02
2.6851542152092411e-01 1.0370684191510821e-01 1.9402584328880701e-02
2.6982941873260519e-01 1.0185552234752683e-01 1.9980192366114591e-02
2.7138536193531249e-01 9.9341619071909457e-02 2.0385116164049904e-02
2.7293114737199292e-01 9.5630776661215597e-02 2.0691103325252105e-02
2.7432340671339156e-01 9.0391567794254377e-02 2.1003897167607980e-02
2.7540363174261862e-01 8.3790285470089057e-02 2.1456953445229850e-02
2.7607966717682680e-01 7.6429604581060018e-02 2.2193458726923139e-02
2.7622090679034172e-01 6.8980238975728136e-02 2.3214151934359082e-02
2.7577478962524649e-01 6.2200132462190347e-02 2.4362596682237839e-02
2.7487299798977283e-01 5.6920582021854328e-02 2.5380429695745877e-02
2.7369885367191948e-01 5.3523254903255491e-02 2.5959034771349226e-02
2.7239480521667375e-01 5.2036180310068146e-02 2.5928005790604742e-02
2.7111465175525612e-01 5.2131090678729147e-02 2.5349214966830753e-02
2.6998221712512560e-01 5.3224113328705899e-02 2.4405329848809471e-02
2.6908241843036518e-01 5.4616861481592983e-02 2.3313607512013144e-02
2.6842741163813516e-01 5.5855640894492839e-02 2.2253793424433999e-02
2.6801681458907894e-01 5.6969581718476894e-02 2.1346745430356952e-02
2.6783966647507451e-01 5.8267833480206699e-02 2.0645872690201274e-02
2.6797089169725441e-01 6.0070963944642009e-02 2.0190371694801042e-02
2.6847454023188944e-01 6.2547468211653065e-02 2.0035253283348757e-02
2.6934975367043301e-01 6.5232874056019477e-02 2.0275387614561453e-02
2.7055269906357526e-01 6.7478976033278945e-02 2.0973649711416405e-02
2.7192123391840223e-01 6.9213469744410339e-02 2.1981246473534187e-02
2.7315199945677465e-01 7.0306165248839994e-02 2.3175841975227277e-02
2.7408753825877880e-01 7.0917442247477661e-02 2.4453132484832371e-02
2.7460119131855154e-01 7.1429232420624433e-02 2.5648005738184664e-02
2.7467947581276286e-01 7.2423540291313968e-02 2.6609684882280580e-02
2.7426743002088844e-01 7.4363203285888732e-02 2.7190619548092189e-02
2.7331121730712560e-01 7.7032908668145425e-02 2.7281549226419979e-02
2.7188111283239297e-01 8.0221993573405537e-02 2.6768312380132102e-02
2.7007194382911476e-01 8.3619167517369988e-02 2.5556954484007771e-02
2.6801483614409399e-01 8.6817833038560666e-02 2.3731600330560702e-02
2.6590061085194994e-01 8.9280049344854853e-02 2.1500871146135237e-02
2.6394862382175638e-01 9.0301684385076922e-02 1.9145499897830910e-02
2.6231026031361848e-01 8.9206988494031039e-02 1.6881871617081285e-02
2.6111265468519501e-01 8.5979667692081804e-02 1.4841783374832516e-02
2.6049685227656399e-01 8.1181557947070687e-02 1.3052721888155309e-02
2.6056464220083114e-01 7.5148589927299614e-02 1.1547858504647167e-02
2.6134485180345796e-01 6.8129645012032711e-02 1.0373647253839515e-02
2.6273045878680368e-01 6.0694571798153116e-02 9.5776327835872029e-03
2.6447730912333206e-01 5.3753052409117041e-02 9.2862012239852409e-03
2.6627679975874607e-01 4.8487665704865610e-02 9.6297093974231536e-03
2.6780797968363412e-01 4.6170963021484761e-02 1.0519467563380456e-02
2.6883534627598066e-01 4.7513014151582329e-02 1.1696894319824147e-02
2.6932509812748745e-01 5.2563924711719265e-02 1.2944529200813766e-02
2.6933827104946789e-01 6.0368919739678166e-02 1.4134962366573380e-02
2.6900323430774747e-01 6.9352711409159551e-02 1.5073501462224245e-02
2.6844033225058050e-01 7.8150048547350942e-02 1.5544642119173512e-02
2.6774676550675114e-01 8.6175084447242589e-02 1.5511399692064196e-02
2.6697684566623375e-01 9.2982726380277714e-02 1.5049798332532208e-02
2.6622290338792265e-01 9.8327143767773031e-02 1.4228505418789918e-02
2.6557186599524824e-01 1.0209674412487262e-01 1.3124813051121360e-02
2.6509837688754123e-01 1.0436236857574986e-01 1.1810629146326206e-02
2.6482420229922754e-01 1.0540085071118711e-01 1.0345929696506414e-02
2.6477649059413416e-01 1.0542904857511408e-01 8.8452198074242504e-03
2.6496123560973872e-01 1.0456454306071873e-01 7.4739137683193747e-03
2.6537895966199676e-01 1.0302652445221655e-01 6.3532245966218337e-03
2.6601701983625858e-01 1.0113760798903788e-01 5.5194621431409550e-03
2.6683625595171323e-01 9.9094504099410008e-02 4.9863864427256944e-03
2.6776250906986865e-01 9.6986016111895057e-02 4.7256679676049044e-03
2.6873166470237198e-01 9.4881283196601093e-02 4.6617914252813268e-03
2.6963319245340289e-01 9.3102113483999702e-02 4.7081285194750062e-03
2.7036127991020031e-01 9.2117224012184057e-02 4.8441769984928027e-03
2.7083202162264053e-01 9.2500830503773543e-02 5.1138243963219816e-03
2.7102278193240065e-01 9.4786817312414576e-02 5.5807256693692752e-03
2.7092521904123984e-01 9.8831330495561434e-02 6.1792737348335151e-03
2.7060265971523234e-01 1.0354105635270745e-01 6.7216263125186339e-03
2.7015788494335613e-01 1.0760286200606912e-01 6.9886289532334334e-03
2.6975746823979546e-01 1.0996084560084050e-01 6.8575123499417159e-03
2.6956463889565652e-01 1.0997941719780793e-01 6.3160625278202310e-03
2.6973678180122040e-01 1.0765383995421605e-01 5.4399368901764103e-03
2.7037164152308518e-01 1.0334836615931965e-01 4.3716528667443267e-03
2.7151838534688127e-01 9.7797821123771167e-02 3.2572772676958783e-03
2.7308397945063362e-01 9.1798280481742156e-02 2.1855974351444665e-03
2.7489749731081414e-01 8.5996973478423971e-02 1.2119485486908948e-03
2.7674010632754520e-01 8.0860022677377755e-02 3.8402556643305061e-04
2.7843882783402574e-01 7.6804301115596649e-02 -2.3731832339117599e-04
2.7982966959204758e-01 7.4272169538828231e-02 -5.9049115591275521e-04
2.8082574564131224e-01 7.3728204070683423e-02 -6.2202046199102338e-04
2.8141546693329350e-01 7.5328130282516642e-02 -3.6129189605426163e-04
2.8164828643412265e-01 7.8797052942311901e-02 1.0148293197199788e-04
2.8160279946180594e-01 8.3545963697442924e-02 6.6803309783466588e-04
2.8138437258307769e-01 8.8946531306924620e-02 1.3002240992780370e-03
2.8104195375576735e-01 9.4364442344316984e-02 1.9569497779285670e-03
2.8057645181425422e-01 9.9333173304288702e-02 2.6490845490073417e-03
2.7996491008585950e-01 1.0367472496621424e-01 3.4500140190305475e-03
2.7918510336732372e-01 1.0730188679344559e-01 4.3999266043794182e-03
2.7826767491277699e-01 1.1009970114733293e-01 5.5019372816739369e-03
2.7731961126057170e-01 1.1192857780995441e-01 6.7122193894439209e-03
2.7642236726737784e-01 1.1253140688149155e-01 7.9236913821978949e-03
2.7559720640431817e-01 1.1158802777815414e-01 9.0338662903851133e-03
2.7485821517091091e-01 1.0897294209542678e-01 1.0057068496155421e-02
2.7422950617582287e-01 1.0501975331194240e-01 1.1007844988868884e-02
2.7371632420235137e-01 1.0044487913230278e-01 1.1902188801671116e-02
2.7336850300485538e-01 9.6022475757760961e-02 1.2799468669859940e-02
2.7324210354241424e-01 9.2159250752235369e-02 1.3796392329236606e-02
2.7337316009110441e-01 8.8827554125008257e-02 1.4921360493499305e-02
2.7371147383554423e-01 8.5594747225888432e-02 1.6133544949996918e-02
2.7421153949063881e-01 8.2102565983624767e-02 1.7374769834193598e-02
2.7480449230892001e-01 7.8475617089105179e-02 1.8557157519365344e-02
2.7544855381517336e-01 7.5189847695864426e-02 1.9527062225292924e-02
2.7602126592008375e-01 7.3173133461601814e-02 2.0131882925225067e-02
2.7638247709659286e-01 7.3689301214016886e-02 2.0297378406124444e-02
2.7636420733481931e-01 7.7087300179227422e-02 2.0040632466037395e-02
2.7584860718706311e-01 8.3161991389219050e-02 1.9488973439947186e-02
2.7481484780014886e-01 9.1208454692963417e-02 1.8872184591918445e-02
2.7342093412160118e-01 9.9931309902768342e-02 1.8422322602808624e-02
2.7188560647131832e-01 1.0767196266083412e-01 1.8260007168008869e-02
2.7046123142928147e-01 1.1330503155464557e-01 1.8430444701788604e-02
2.6932560058288690e-01 1.1645944589041748e-01 1.8899672456205715e-02
2.6857633957552662e-01 1.1745124790322319e-01 1.9537073340599280e-02
2.6826183971291345e-01 1.1694519041834014e-01 2.0194289667264054e-02
2.6843128170807995e-01 1.1526375993921606e-01 2.0748763829068633e-02
2.6903600310519687e-01 1.1222952943599021e-01 2.1148406161010998e-02
2.6998258663882740e-01 1.0790763310057493e-01 2.1343400241888449e-02
2.7112093168408613e-01 1.0259326272176579e-01 2.1299564755071838e-02
2.7233423436097853e-01 9.6711609070650920e-02 2.0989608761720967e-02
2.7354035799914883e-01 9.0896088545639908e-02 2.0384990980437771e-02
2.7468187174378794e-01 8.5876139897468423e-02 1.9432468746633662e-02
2.7569991834950736e-01 8.2328367541628131e-02 1.8118121931654897e-02
2.7660001052586813e-01 8.0667043584697853e-02 1.6557932809688588e-02
2.7741157844621617e-01 8.0889148192275537e-02 1.4958639583445019e-02
2.7817412411920328e-01 8.2681544635944210e-02 1.3516204180138222e-02
2.7885811382463238e-01 8.5422940074014492e-02 1.2399014992227626e-02
2.7939580397120961e-01 8.8279165608006444e-02 1.1634646646555408e-02
2.7972789331763304e-01 9.0290865420402294e-02 1.1130018671344171e-02
2.7982974151771522e-01 9.0886851937342139e-02 1.0760736919956649e-02
2.7968879169887734e-01 9.0129535419942175e-02 1.0419513313837427e-02
2.7934831632630769e-01 8.8288634163283461e-02 1.0036709953980275e-02
2.7883117680266878e-01 8.5499747120375641e-02 9.5470399047493763e-03
2.7816838846549163e-01 8.1650045905553317e-02 8.8340211634079808e-03
2.7736411987986404e-01 7.6661776412466187e-02 7.8403046508850570e-03
2.7647921966198502e-01 7.0918125878434560e-02 6.6574373091028592e-03
2.7557398426133978e-01 6.5210367500183428e-02 5.4396084977722629e-03
2.7472079541237060e-01 6.0721725245089876e-02 4.3267763997019955e-03
2.7388702413192739e-01 5.8298682217477596e-02 3.4170222009740048e-03
2.7303038142761865e-01 5.8311950072644760e-02 2.7304825820111344e-03
2.7217286114566686e-01 6.0812656321382573e-02 2.1938583563028101e-03
2.7141587124915040e-01 6.5160095338635912e-02 1.6890862323540566e-03
2.7081668555760496e-01 7.0284651375194823e-02 1.0975325832906751e-03
2.7039473004946046e-01 7.5295180800419401e-02 3.6094808918414774e-04
